t,norm,peak,PR,R_rms
5.4675,1.0000000000007243,8.251138300246765,0.4806382628078195,6.244403925725335
5.47,1.000000000000724,8.23507953622398,0.48249369978762546,6.246714802729517
5.4725,1.000000000000725,8.219009802908095,0.48436096203503404,6.249025167964869
5.4750000000000005,1.0000000000007252,8.203114762584017,0.4862183853590477,6.251334816124023
5.4775,1.000000000000725,8.18757254376395,0.48804470603648015,6.2536435258344065
5.48,1.0000000000007254,8.172550732779715,0.48981945245161185,6.255951067048565
5.4825,1.0000000000007259,8.158203830651594,0.4915233046671668,6.258257207499804
5.485,1.0000000000007263,8.144671277621239,0.49313840459014624,6.26056171787331
5.4875,1.0000000000007265,8.132076111036529,0.4946486026855831,6.26286437553762
5.49,1.000000000000727,8.120524279305814,0.4960396319234835,6.2651649668709
5.4925,1.000000000000727,8.110104589412588,0.49729920534330113,6.267463288378369
5.495,1.0000000000007272,8.100889222249458,0.498417039680278,6.269759146914276
5.4975000000000005,1.0000000000007274,8.092934712832431,0.4993848132579698,6.272052359384527
5.5,1.0000000000007276,8.08628326471373,0.5001960711806123,6.274342752312549
5.5025,1.0000000000007279,8.080964252099829,0.5008460942361909,6.276630161606974
5.505,1.0000000000007285,8.076995760600381,0.501331749498925,6.278914432786738
5.5075,1.0000000000007285,8.074386028197138,0.5016513402651308,6.281195421812383
5.51,1.0000000000007292,8.073134670663034,0.5018044707624942,6.283472996558769
5.5125,1.0000000000007296,8.073233607866174,0.5017919373432702,6.285747038859685
5.515,1.0000000000007296,8.074667645834648,0.5016156530803128,6.288017446972029
5.5175,1.00000000000073,8.07741471022498,0.501278607414955,6.290284138254744
5.5200000000000005,1.00000000000073,8.081445765821508,0.5007848573822076,6.2925470518388575
5.5225,1.0000000000007305,8.086724490003185,0.5001395425537957,6.294806151077742
5.525,1.000000000000731,8.093206792469799,0.4993489126853924,6.297061425604872
5.5275,1.0000000000007316,8.100840286602871,0.4984203554668606,6.299312892880475
5.53,1.0000000000007314,8.109563818544384,0.4973624118946984,6.3015605991677175
5.5325,1.0000000000007319,8.11930714865923,0.49618476854463434,6.3038046199332145
5.535,1.0000000000007323,8.129990858106128,0.494898219147929,6.306045059707445
5.5375000000000005,1.0000000000007325,8.141526523586396,0.4935145919268964,6.30828205146284
5.54,1.0000000000007332,8.153817169700755,0.49204664356936056,6.310515755570211
5.5425,1.000000000000733,8.166757974976747,0.49050792492053685,6.31274635838007
5.545,1.0000000000007334,8.180237178827278,0.4889126268804436,6.314974070450509
5.5475,1.0000000000007339,8.1941371162818,0.48727541715958916,6.317199124415701
5.55,1.000000000000734,8.208335298143334,0.4856112791777354,6.319421772467102
5.5525,1.0000000000007343,8.222705457735337,0.48393536340910265,6.321642283410867
5.555,1.000000000000735,8.237118501438026,0.48226285901953353,6.32386093927493
5.5575,1.0000000000007352,8.251443326885097,0.4806088900438775,6.326078031469003
5.5600000000000005,1.000000000000735,8.26554750654342,0.4789884361077913,6.3282938565482585
5.5625,1.0000000000007354,8.279297870775158,0.4774162733908013,6.330508711690248
5.565,1.0000000000007363,8.292561058087086,0.47590692775437043,6.332722890055523
5.5675,1.0000000000007363,8.305204125848004,0.4744746292531208,6.334936676254345
5.57,1.0000000000007365,8.317095327810067,0.473133256007891,6.337150342174397
5.5725,1.0000000000007365,8.328105162240739,0.4718962558580655,6.339364143428202
5.575,1.000000000000737,8.338107775240033,0.4707765363247277,6.341578316648917
5.5775,1.0000000000007372,8.346982768977798,0.46978631698901374,6.343793077798558
5.58,1.0000000000007376,8.354617417431836,0.4689369430200166,6.34600862155811
5.5825000000000005,1.0000000000007379,8.360909237908423,0.4682386637397748,6.348225121753883
5.585,1.000000000000738,8.36576881162387,0.4677003851930633,6.350442732652573
5.5875,1.0000000000007385,8.369122697827184,0.4673294101124664,6.352661590844616
5.59,1.000000000000739,8.370916249815266,0.4671311819329501,6.3548818173475725
5.5925,1.0000000000007387,8.371116122873763,0.46710905125118685,6.357103519512809
5.595,1.000000000000739,8.369712266763145,0.46726408315217394,6.359326792319043
5.5975,1.0000000000007396,8.366719219452907,0.46759492213219533,6.3615517186897135
5.6000000000000005,1.0000000000007399,8.362176562374717,0.468097728098284,6.363778368574633
5.6025,1.00000000000074,8.356148456159204,0.4687661924296538,6.366006796680437
5.605,1.0000000000007407,8.348722243525701,0.4695916377591772,6.368237038904022
5.6075,1.000000000000741,8.340006175661046,0.47056319944393077,6.370469107698813
5.61,1.0000000000007407,8.330126382991613,0.47166808112624886,6.372702986765088
5.6125,1.0000000000007414,8.319223264526766,0.4728918717939337,6.374938625582926
5.615,1.0000000000007416,8.307447507300267,0.47421890771834996,6.3771759343835015
5.6175,1.0000000000007419,8.294955966218646,0.47563265987734993,6.37941478017094
5.62,1.0000000000007427,8.281907634310938,0.47711612614056487,6.381654984359105
5.6225000000000005,1.0000000000007427,8.268459915366968,0.4786522076723134,6.38389632247841
5.625,1.0000000000007425,8.254765378188305,0.4802240506385843,6.386138526247239
5.6275,1.000000000000743,8.240969128092152,0.48181533722916303,6.388381288106105
5.63,1.0000000000007432,8.227206881271512,0.48341051397576623,6.390624268099062
5.6325,1.0000000000007436,8.213603775415045,0.48499495005170634,6.392867102777043
5.635,1.0000000000007436,8.200273899455004,0.4865550233327586,6.395109415611943
5.6375,1.0000000000007443,8.187320479569443,0.48807813712958403,6.397350828266231
5.64,1.0000000000007445,8.174836619955583,0.4895526753318835,6.399590971974823
5.6425,1.0000000000007447,8.162906466999257,0.49096790792959494,6.401829498272392
5.6450000000000005,1.0000000000007454,8.151606645228794,0.49231386223801477,6.404066088343186
5.6475,1.0000000000007458,8.141007803288685,0.49358117744476465,6.406300460378226
5.65,1.0000000000007458,8.131176108144839,0.49476096116440077,6.408532374487223
5.6525,1.0000000000007463,8.122174535582145,0.49584466643569075,6.410761634915483
5.655,1.0000000000007465,8.114063824246703,0.49682400599198173,6.4129880895413445
5.6575,1.0000000000007472,8.106902988185222,0.4976909177088122,6.415211626857117
5.66,1.0000000000007472,8.100749317845585,0.4984375909936432,6.417432170845901
5.6625000000000005,1.0000000000007474,8.09565784018746,0.49905655872684135,6.419649674338849
5.665,1.000000000000748,8.09168025278088,0.4995408534839936,6.421864111557214
5.6675,1.0000000000007478,8.088863391917657,0.499884220559781,6.424075470599739
5.67,1.0000000000007485,8.08724733776823,0.5000813742554945,6.4262837466238
5.6725,1.0000000000007487,8.086863297145037,0.5001282785335485,6.428488936389027
5.675,1.0000000000007494,8.087731433089974,0.5000224290526993,6.430691034691991
5.6775,1.0000000000007496,8.089858827140073,0.49976311130870693,6.432890033032567
5.68,1.0000000000007498,8.093237762184208,0.49935160953924274,6.435085920633336
5.6825,1.00000000000075,8.097844499688826,0.4987913434490758,6.437278687702601
5.6850000000000005,1.0000000000007503,8.103638694398837,0.498087914667892,6.439468330610154
5.6875,1.0000000000007507,8.110563543585604,0.49724905188337615,6.441654858453017
5.69,1.0000000000007512,8.118546709346589,0.49628445222856693,6.443838300344109
5.6925,1.0000000000007514,8.12750198580819,0.49520552593483047,6.446018712674463
5.695,1.000000000000752,8.137331614184392,0.4940250605184764,6.4481961855876655
5.6975,1.0000000000007523,8.147929084293214,0.49275682882796246,6.450370847966706
5.7,1.0000000000007523,8.15918220844295,0.49141517119382844,6.452542870363295
5.7025,1.0000000000007527,8.170976219210273,0.4900145849471522,6.454712465486994
5.705,1.0000000000007534,8.18319663184706,0.4885693542551216,6.45687988609808
5.7075000000000005,1.0000000000007536,8.195731628013581,0.48709324947706084,6.459045420391495
5.71,1.0000000000007536,8.208473760559873,0.48559931836688197,6.461209385194234
5.7125,1.000000000000754,8.221320846292896,0.48409978209312426,6.463372117499968
5.715,1.0000000000007543,8.234175999035344,0.4826060381657839,6.465533965010292
5.7175,1.000000000000755,8.2469468500703,0.4811287610989214,6.46769527642569
5.72,1.000000000000755,8.259544096739324,0.47967808122753736,6.469856392222906
5.7225,1.0000000000007552,8.271879601415522,0.47826381370923743,6.472017636570258
5.7250000000000005,1.0000000000007556,8.283864322046059,0.4768957043567549,6.47417931087963
5.7275,1.0000000000007558,8.295406383934486,0.47558365723019536,6.476341689292403
5.73,1.000000000000756,8.306409595826565,0.4743379111164855,6.478505016171992
5.7325,1.0000000000007563,8.316772671306193,0.4731691379176955,6.480669505455775
5.735,1.0000000000007567,8.326389343098251,0.47208844487750673,6.482835341530978
5.7375,1.000000000000757,8.335149461327319,0.47110727342389574,6.485002681165023
5.74,1.0000000000007572,8.34294105849,0.47023719886956705,6.4871716559558505
5.7425,1.0000000000007578,8.349653257017527,0.4694896458878261,6.489342374776961
5.745,1.000000000000758,8.355179803009738,0.4688755432899117,6.49151492577045
5.7475000000000005,1.0000000000007587,8.359422943392367,0.4684049471906055,6.493689377574794
5.75,1.0000000000007587,8.362297331339576,0.4680866636155021,6.4958657796406
5.7525,1.000000000000759,8.36373364964649,0.4679278999260168,6.498044161661514
5.755,1.0000000000007592,8.363681682016162,0.4679339695510572,6.500224532302962
5.7575,1.0000000000007603,8.362112631219867,0.46810806725354653,6.5024068775265
5.76,1.0000000000007598,8.359020570192971,0.4684511236288456,6.50459115886757
5.7625,1.00000000000076,8.35442300450482,0.46896173893809867,6.506777312023851
5.765,1.0000000000007605,8.348360609245107,0.4696361888662146,6.508965246054833
5.7675,1.0000000000007612,8.34089626899566,0.4704684892913565,6.511154843393258
5.7700000000000005,1.000000000000761,8.332113588551909,0.47145050425979296,6.513345960745491
5.7725,1.0000000000007614,8.322115051407328,0.4725720812768958,6.515538430831787
5.775,1.0000000000007614,8.311019984611892,0.4738212005369668,6.517732064809711
5.7775,1.0000000000007623,8.298962448702872,0.47518412923189873,6.519926655149927
5.78,1.0000000000007623,8.286089119299474,0.4766455777276411,6.5221219787026605
5.7825,1.0000000000007625,8.272557173312254,0.47818886015145007,6.5243177997056545
5.785,1.000000000000763,8.258532147687564,0.47979606676470204,6.526513872534465
5.7875000000000005,1.0000000000007634,8.244185710147871,0.48144825853202855,6.528709944070929
5.79,1.0000000000007634,8.229693274080894,0.4831256949491246,6.530905755650876
5.7925,1.0000000000007636,8.215231404221491,0.48480810424597137,6.533101044631947
5.795,1.0000000000007643,8.200974992912487,0.48647500073653166,6.535295545684353
5.7975,1.0000000000007643,8.18709423233644,0.4881060479212908,6.537488991942897
5.8,1.0000000000007645,8.173751458149763,0.4896814588452468,6.539681116164967
5.8025,1.0000000000007652,8.161097985955255,0.491182418219946,6.54187165201884
5.805,1.000000000000765,8.149271096472706,0.4925915049940094,6.544060335586249
5.8075,1.0000000000007658,8.138391342584281,0.4938930903133903,6.546246907112414
5.8100000000000005,1.0000000000007663,8.128560348828005,0.4950736847742811,6.548431112985573
5.8125,1.0000000000007658,8.11985925149666,0.4961222107811421,6.55061270788552
5.815,1.0000000000007663,8.112347888055135,0.4970301805091808,6.5527914570132095
5.8175,1.0000000000007667,8.10606479296879,0.4977917668838513,6.5549671383037875
5.82,1.0000000000007674,8.101027999314798,0.49840376329191544,6.557139544532764
5.8225,1.0000000000007674,8.097236588113448,0.49886543644006215,6.559308485245548
5.825,1.0000000000007674,8.094672876009508,0.49917828489038557,6.5614737884680405
5.8275,1.000000000000768,8.093305091383593,0.499345722481637,6.563635302183793
5.83,1.0000000000007683,8.09309036217303,0.49937271049427445,6.565792895584697
5.8325000000000005,1.0000000000007685,8.09397782684043,0.49926536474284466,6.5679464601130935
5.835,1.000000000000769,8.095911682583125,0.4990305637923072,6.570095910311305
5.8375,1.0000000000007694,8.098834000205533,0.49867558246379845,6.572241184480772
5.84,1.0000000000007696,8.102687160341455,0.4982077711659988,6.574382245130853
5.8425,1.0000000000007696,8.107415797748365,0.4976342968919564,6.5765190791723525
5.845,1.00000000000077,8.112968176059438,0.49696195648804564,6.57865169778957
5.8475,1.0000000000007703,8.11929695190728,0.49619706749405484,6.580780135913196
5.8500000000000005,1.0000000000007705,8.126359322554343,0.4953454368268693,6.582904451219489
5.8525,1.0000000000007712,8.134116583566819,0.4944124030734146,6.585024722601359
5.855,1.0000000000007712,8.142533151737195,0.49340294430629866,6.587141048093381
5.8575,1.0000000000007716,8.151575132927046,0.4923218401967748,6.589253542282034
5.86,1.000000000000772,8.161208534552387,0.4911738747906391,6.591362333288468
5.8625,1.0000000000007723,8.171397237932638,0.48996406463622955,6.593467559465963
5.865,1.0000000000007725,8.182100856485409,0.4886978960175168,6.595569365999896
5.8675,1.000000000000773,8.193272611489604,0.4873815548673628,6.597667901627036
5.87,1.0000000000007732,8.204857357505993,0.4860221335366832,6.5997633156973246
5.8725000000000005,1.0000000000007734,8.216789884205415,0.4846277999807396,6.601855755782728
5.875,1.0000000000007736,8.228993610123082,0.4832079170662278,6.603945365994103
5.8775,1.0000000000007738,8.241379766815424,0.4817731025233171,6.606032286102254
5.88,1.0000000000007743,8.2538471494874,0.4803352234266173,6.608116651479997
5.8825,1.0000000000007747,8.266282483234386,0.4789073227921498,6.61019859379658
5.885,1.0000000000007747,8.278561423844872,0.4775034796845958,6.612278242314348
5.8875,1.0000000000007752,8.290550180201093,0.47613860788141454,6.614355725569259
5.89,1.0000000000007756,8.302107713469375,0.474828201387261,6.616431173170579
5.8925,1.0000000000007758,8.313088438341964,0.47358803771930963,6.618504717436331
5.8950000000000005,1.0000000000007763,8.323345325369782,0.472433851735751,6.620576494592952
5.8975,1.0000000000007765,8.33273328250853,0.4713809937726635,6.622646645309205
5.9,1.0000000000007765,8.341112679677343,0.47044408598119253,6.624715314401256
5.9025,1.0000000000007774,8.348352873280621,0.46963669008025427,6.626782649630685
5.905,1.0000000000007774,8.354335588664142,0.4689709983801389,6.628848799610104
5.9075,1.0000000000007778,8.35895802722375,0.46845755805062467,6.630913910921515
5.91,1.000000000000778,8.362135580656547,0.46810503638796114,6.632978124630252
5.9125000000000005,1.0000000000007783,8.363804056404652,0.4679200324695501,6.635041572433785
5.915,1.0000000000007783,8.36392134399802,0.4679069382561725,6.637104372714417
5.9175,1.0000000000007785,8.362468479752964,0.46806785007101054,6.639166626766188
5.92,1.0000000000007794,8.359450095017396,0.46840252958123424,6.6412284154409305
5.9225,1.0000000000007794,8.354894258904602,0.4689084120165385,6.643289796412258
5.925,1.0000000000007796,8.348851748653352,0.46958065841151153,6.645350802196571
5.9275,1.0000000000007803,8.341394798433349,0.4704122481273929,6.647411439006506
