t,norm,peak,PR,R_rms
2.6425,1.000000000000686,0.0009045646417739339,4084.464704060712,8.359958673047702
2.645,1.0000000000006863,0.001113850223397984,4078.3419578349167,8.36434378434017
2.6475,1.0000000000006875,0.0015306524997527006,4085.481921254283,8.368742005191638
2.65,1.0000000000006881,0.001568945315603166,4147.311278847257,8.373159650036976
2.6525,1.0000000000006892,0.001386909483256586,4191.081991259843,8.377599090579396
2.6550000000000002,1.0000000000006906,0.0012847103634117758,4182.699740709609,8.382057797278549
2.6575,1.0000000000006892,0.0012455280617953664,4137.046132156263,8.386528721514015
2.66,1.0000000000006914,0.0011692863400656805,4167.29728604262,8.391001960745651
2.6625,1.0000000000006917,0.001544575404846414,4213.2041411975,8.395467291820795
2.665,1.0000000000006932,0.001382177338101361,4252.850193868069,8.39991691231535
2.6675,1.0000000000006932,0.000894859334518149,4261.197620127203,8.404347673112962
2.67,1.0000000000006943,0.0009032105576339368,4230.944826488158,8.408762207394943
2.6725,1.0000000000006946,0.0009010378079602037,4245.370134925309,8.413168627975914
2.6750000000000003,1.0000000000006941,0.0008835697982414855,4258.410593378847,8.417578801917244
2.6775,1.000000000000696,0.0008281184549305744,4245.9144772848085,8.422005553892811
2.68,1.000000000000696,0.0008809999381465542,4194.214177706445,8.426459420821685
2.6825,1.0000000000006968,0.001207195872556411,4138.532902199308,8.43094571687989
2.685,1.000000000000697,0.001457212837587887,4146.629963874055,8.435462656245138
2.6875,1.000000000000698,0.001458287581750914,4099.063260651338,8.440001076084272
2.69,1.0000000000006992,0.0014019672650933482,3974.1502867488234,8.444545937437022
2.6925,1.0000000000006999,0.0015269694132314104,3884.702878268938,8.44907933808654
2.695,1.0000000000006997,0.0013453634439813031,3884.097752222417,8.453584337014448
2.6975000000000002,1.0000000000007003,0.0014531380530196328,3983.2139325006365,8.458048617158974
2.7,1.000000000000702,0.0015634688854775044,3980.9631653965207,8.462467005917027
2.7025,1.0000000000007019,0.0016553057605569745,3834.679823003186,8.466842159623022
2.705,1.0000000000007032,0.001508493376031755,3795.6209068176863,8.471183241346186
2.7075,1.0000000000007052,0.0012148707510982906,3902.18951577377,8.475503013929702
2.71,1.000000000000704,0.0018316275782622462,3959.412229529758,8.479814240636218
2.7125,1.0000000000007048,0.002532232035920263,3924.2590870477156,8.484126471757676
2.715,1.0000000000007059,0.002478278114193979,3974.073462299859,8.48844412622766
2.7175000000000002,1.0000000000007059,0.001854861672778697,4092.015699094536,8.492766324018536
2.72,1.0000000000007065,0.001342128202775121,4136.497667977578,8.49708835686498
2.7225,1.0000000000007077,0.001127732151660726,4123.905517522639,8.501404199057271
2.725,1.000000000000709,0.0009828493439177379,4142.523403999729,8.505709206835006
2.7275,1.0000000000007088,0.0013661354735255392,4216.638598459411,8.510002195791861
2.73,1.0000000000007094,0.0014614777906152856,4306.332002487563,8.514286359735475
2.7325,1.0000000000007108,0.0010556429693661723,4331.8968487206,8.518568873142145
2.735,1.000000000000711,0.000919942560846944,4293.722076332265,8.522859373825463
2.7375000000000003,1.0000000000007114,0.0011555772494265255,4266.069270711968,8.527167754509133
2.74,1.0000000000007117,0.0014246041925951788,4285.025957496884,8.53150179045342
2.7425,1.000000000000713,0.001296088104964115,4374.351679642459,8.53586512463109
2.745,1.0000000000007137,0.0011719431154240372,4452.9655169586995,8.54025605321019
2.7475,1.0000000000007145,0.0012226466269583008,4475.704793089086,8.544667426187361
