t,norm,peak,PR,R_rms
3.8675,1.0000000000008071,0.0012102398446959906,4717.803095507744,9.297942639255602
3.87,1.0000000000008076,0.001499015218253481,4732.851133738009,9.30088528243739
3.8725,1.0000000000008085,0.0019876315627954536,4725.176532790216,9.303818498854353
3.875,1.0000000000008085,0.0024663339891688265,4699.316332560412,9.306744667245116
3.8775,1.0000000000008096,0.0026515385445189644,4692.415676430306,9.309666789129622
3.88,1.00000000000081,0.0025164016355593206,4724.348042632079,9.312587902133231
3.8825000000000003,1.0000000000008102,0.0021443751779905928,4772.1673822172725,9.315510557626766
3.8850000000000002,1.0000000000008102,0.0016963247965376348,4797.971307835601,9.318436446388755
3.8875,1.0000000000008116,0.001226285645785288,4793.471516829066,9.321366217983424
3.89,1.0000000000008118,0.0011334840199230653,4785.718941659288,9.324299496705054
3.8925,1.0000000000008122,0.0011283978581584663,4801.6844129158835,9.327235058630597
3.895,1.0000000000008122,0.001083346565509935,4830.908350020415,9.330171107956756
3.8975,1.0000000000008131,0.0012646465174665077,4833.232897600471,9.333105581021028
3.9,1.0000000000008127,0.0014915129820871748,4783.593061382937,9.336036413870232
3.9025000000000003,1.0000000000008145,0.0016129596149840424,4691.76349770839,9.338961730715896
3.9050000000000002,1.0000000000008145,0.0018416157840626694,4596.56905386397,9.341879939399103
3.9075,1.0000000000008151,0.002017250981385853,4546.428045065423,9.344789748022793
3.91,1.0000000000008151,0.0019837405688395145,4562.646442293876,9.34769013754358
3.9125,1.0000000000008158,0.001745807698639476,4621.838558273326,9.350580333699028
3.915,1.0000000000008153,0.0013823401311180204,4676.1887843966315,9.353459816389115
3.9175,1.0000000000008167,0.001195391270509356,4699.341652947458,9.356328387396317
3.92,1.0000000000008176,0.0012719442027017815,4704.815307168636,9.359186293107403
3.9225,1.0000000000008176,0.0013338589550361797,4705.370798196174,9.362034374771401
3.9250000000000003,1.0000000000008187,0.0013652964528801219,4698.630112673635,9.364874201619726
3.9275,1.0000000000008185,0.001334094434248929,4695.895768734435,9.367708136181353
3.93,1.0000000000008198,0.00125286577717299,4702.56895984156,9.370539288018092
3.9325,1.00000000000082,0.0012838271468591828,4690.397043830849,9.37337133103006
3.935,1.00000000000082,0.0011391371825795317,4639.631579232188,9.376208186510686
3.9375,1.0000000000008207,0.001057542799738555,4574.395653192392,9.379053603061521
3.94,1.0000000000008211,0.0010859941733709169,4524.328601611559,9.381910688776074
3.9425,1.000000000000822,0.001029684281572552,4478.897853386371,9.384781465396056
3.9450000000000003,1.000000000000822,0.0011114439807620854,4406.046138318445,9.387666515155086
3.9475000000000002,1.0000000000008231,0.0012795101424337076,4313.943309883428,9.390564778360712
3.95,1.000000000000824,0.0013094141008101385,4249.687894138293,9.393473536263258
3.9525,1.0000000000008238,0.001197188030484307,4226.211397404881,9.396388584601455
3.955,1.0000000000008242,0.001645136323286909,4196.521894764609,9.399304574034884
3.9575,1.0000000000008256,0.001969384920458815,4119.763395730901,9.402215469494315
3.96,1.0000000000008253,0.002396093933192703,4024.00813496196,9.405115065699697
3.9625,1.0000000000008256,0.0033633991775633763,3964.300551317606,9.40799749313985
3.9650000000000003,1.0000000000008251,0.00399840599500383,3945.409930365181,9.410857656779969
3.9675000000000002,1.0000000000008271,0.004218494456728818,3921.085822084909,9.413691565740603
3.97,1.0000000000008273,0.004119996292626737,3860.88951415831,9.416496532190314
3.9725,1.0000000000008282,0.003842557410853168,3784.4312777231457,9.41927123704727
3.975,1.0000000000008287,0.003436028448393143,3728.779908393178,9.422015675400006
3.9775,1.0000000000008284,0.0028578092250044944,3724.7926297952476,9.424731004214394
3.98,1.000000000000829,0.002205173789468117,3792.476283282706,9.427419318836126
3.9825,1.0000000000008291,0.0019890434497160654,3916.6260274681404,9.430083384651056
3.985,1.0000000000008304,0.0015578789520477563,4034.661290255973,9.432726347768137
3.9875000000000003,1.0000000000008311,0.0014870567197846029,4091.6131479214414,9.435351445419744
3.99,1.000000000000831,0.0014803245340879185,4103.908790543869,9.437961734941595
3.9925,1.000000000000831,0.0016144043999489902,4121.372183362878,9.440559860481534
3.995,1.0000000000008324,0.0019047863169528658,4157.731612059171,9.443147878187206
3.9975,1.000000000000833,0.002077244493814946,4200.481183726548,9.44572716131816
4.0,1.0000000000008324,0.0021451622486037595,4243.992142407345,9.448298403347016
4.0025,1.0000000000008333,0.0020187515229441095,4270.961746679693,9.45086172800459
4.005,1.0000000000008349,0.0016913221365809248,4252.3787885951315,9.453416901041704
4.0075,1.0000000000008344,0.0014021277983639184,4207.228793140044,9.455963620821578
4.01,1.0000000000008353,0.00140545711855429,4202.601999280137,9.458501846529462
4.0125,1.0000000000008364,0.0014304765353294587,4271.144821694266,9.46103210815501
4.015,1.000000000000836,0.0013945735981728414,4371.280398249094,9.463555735837545
4.0175,1.0000000000008364,0.0013155667300495427,4439.695179801931,9.466074950849457
4.0200000000000005,1.0000000000008367,0.00120316526099707,4465.197712368905,9.468592777959048
4.0225,1.000000000000838,0.0011386751340360314,4482.325048429807,9.471112767979436
4.025,1.0000000000008382,0.0011367145004032534,4515.616825284534,9.473638555529785
4.0275,1.0000000000008382,0.0011471241830884149,4558.287327760245,9.476173313693598
4.03,1.0000000000008384,0.001151524928015495,4584.478715968808,9.478719196700148
4.0325,1.000000000000839,0.0011251019889209246,4577.541637576654,9.481276876730908
4.035,1.0000000000008398,0.0010851137432762977,4554.912021357066,9.483845276650275
4.0375,1.0000000000008407,0.0010585490889765754,4553.283713248195,9.486421575906034
4.04,1.0000000000008402,0.0010826472898624148,4587.687487358857,9.489001524927813
4.0425,1.0000000000008409,0.001077630645224277,4635.600714965602,9.491580050125473
4.045,1.0000000000008413,0.0010951282591491742,4665.477563019287,9.494152075767644
4.0475,1.0000000000008418,0.001093035552198934,4673.559381041294,9.496713441567376
4.05,1.0000000000008424,0.0010425436424642627,4679.877478237531,9.499261766086262
4.0525,1.0000000000008433,0.0010795396383535766,4697.562044993816,9.50179710243758
4.055,1.0000000000008427,0.0010318858882177432,4714.239025379614,9.504322256222974
4.0575,1.0000000000008435,0.0010250900842554834,4702.835202537121,9.506842683652106
4.0600000000000005,1.0000000000008442,0.0010804067314737307,4656.030907949386,9.509365953004238
4.0625,1.0000000000008453,0.0010884650275792198,4595.613238796772,9.51190082444575
4.065,1.000000000000845,0.0010408234902075431,4546.576273235174,9.514456069433082
4.0675,1.0000000000008464,0.0009464432802088338,4522.353648777127,9.51703919929195
4.07,1.0000000000008455,0.0010036939989201616,4525.252947797167,9.519655294251368
4.0725,1.0000000000008478,0.001050365029784314,4548.095593293768,9.522306115410405
4.075,1.000000000000847,0.0010084757512446789,4579.0787912224,9.524989643646881
4.0775,1.0000000000008475,0.0010053030976377917,4606.773479309208,9.52770012695027
4.08,1.0000000000008478,0.001221682339738123,4626.676357542663,9.530428641365292
4.0825000000000005,1.0000000000008489,0.0017337561226503202,4646.761427898375,9.533164093511505
4.085,1.000000000000849,0.0022037178938340085,4676.178325307529,9.535894527077096
4.0875,1.000000000000849,0.002458863145750657,4706.6799256694285,9.538608551862588
4.09,1.00000000000085,0.002385783440515134,4717.788372215565,9.541296698112044
4.0925,1.00000000000085,0.0020200389047853474,4701.799728000964,9.54395251292384
4.095,1.0000000000008504,0.0015424423637221438,4676.407482462576,9.546573256546711
4.0975,1.000000000000851,0.0012518287862024965,4668.672317672606,9.5491601168264
4.1,1.0000000000008515,0.0012320882734820253,4682.028190115774,9.551717929876126
4.1025,1.0000000000008522,0.0010926244896149516,4691.741055572423,9.554254463384012
4.105,1.0000000000008524,0.0009946121330758667,4680.790801537046,9.556779375757046
4.1075,1.0000000000008535,0.0010754994808051688,4653.4108604309995,9.55930300192291
4.11,1.0000000000008542,0.001088788105234387,4619.561579529142,9.561835130772964
4.1125,1.0000000000008542,0.0010846838961214606,4590.739727147646,9.564383929319629
4.115,1.0000000000008546,0.001119250448144651,4564.015940877009,9.566955138005595
4.1175,1.0000000000008553,0.0011702711513634624,4514.066584714719,9.569551616260208
4.12,1.0000000000008555,0.001249772203390362,4435.401071138097,9.572173264601
4.1225000000000005,1.000000000000856,0.001354309845398547,4359.91664866577,9.574817297385508
4.125,1.0000000000008562,0.0014006556523285748,4306.148075184844,9.57747879617661
4.1275,1.0000000000008566,0.0016221707271715476,4250.548157031244,9.580151442779894
4.13,1.0000000000008573,0.0023284888577930463,4164.8070495965185,9.58282831642257
4.1325,1.0000000000008573,0.002949038117173964,4051.754906387651,9.58550264234975
4.135,1.0000000000008578,0.0033522268777185036,3923.207393813635,9.588168397543402
4.1375,1.0000000000008584,0.0034598098875893895,3780.12056787127,9.590820709055711
4.14,1.000000000000859,0.0036995848253165275,3644.609679038564,9.593456016461834
4.1425,1.00000000000086,0.0036715792081255063,3567.5158181616566,9.596072007093916
4.1450000000000005,1.0000000000008593,0.003517852723112318,3576.0069222118927,9.598667366203152
4.1475,1.0000000000008602,0.0031247862440215556,3638.629876543541,9.601241409539144
4.15,1.000000000000861,0.002525342395311646,3690.282008738053,9.603793679100528
4.1525,1.0000000000008615,0.0019283848194086477,3688.4781923642695,9.606323581915683
4.155,1.0000000000008609,0.00186981764797104,3638.2549009439826,9.60883013811637
4.1575,1.0000000000008618,0.002226552338588303,3565.963417280608,9.611311882154915
4.16,1.000000000000863,0.002440320719449933,3495.5454904411445,9.613766932964563
4.1625,1.0000000000008635,0.0026274686379381715,3453.458723225684,9.616193218232242
4.165,1.000000000000863,0.002705220110814876,3468.787024154103,9.61858881041197
4.1675,1.0000000000008644,0.002428283456150816,3552.839524347333,9.620952313375831
4.17,1.0000000000008644,0.0019182916459543886,3675.810423938826,9.623283230904216
4.1725,1.000000000000865,0.0015670279795821124,3768.578887528691,9.625582251911931
4.175,1.000000000000865,0.0015114197715257426,3786.133762640747,9.627851401919045
4.1775,1.000000000000866,0.0014500837803906506,3770.709582660884,9.630094033498013
4.18,1.0000000000008658,0.0012530871893751687,3794.910163074864,9.632314656750259
4.1825,1.0000000000008669,0.0012533988834841075,3871.4183836828265,9.634518639027602
4.1850000000000005,1.0000000000008662,0.001192982500721506,3957.7150512029807,9.636711824100926
4.1875,1.0000000000008669,0.0012397828858844058,4021.7521801892103,9.638900130626038
4.19,1.0000000000008675,0.0012809405453540386,4070.7324138299336,9.641089188403996
4.1925,1.0000000000008684,0.0012418323732388595,4120.257794576102,9.643284059324435
4.195,1.0000000000008689,0.001230110358847884,4164.830804915262,9.645489069032724
4.1975,1.0000000000008693,0.0014714877409579,4189.789864485699,9.64770774960549
4.2,1.00000000000087,0.0017461338094315474,4202.95240885941,9.649942869261977
4.2025,1.0000000000008702,0.001982404214013229,4230.229393521672,9.652196507811452
4.205,1.0000000000008704,0.0021120389954192935,4271.526322067527,9.654470129445583
4.2075000000000005,1.000000000000871,0.0020665656189629137,4290.565758996143,9.65676460909789
4.21,1.0000000000008713,0.0018511305897526953,4270.592397887488,9.659080184558942
4.2125,1.0000000000008717,0.0014961499529972104,4242.287735110976,9.661416330635854
4.215,1.000000000000872,0.0013041854384423634,4233.632419657263,9.663771578169834
4.2175,1.0000000000008729,0.0013539733977453992,4242.938484123796,9.666143323707262
4.22,1.0000000000008726,0.0012944210627885522,4265.51825038295,9.668527689833727
4.2225,1.0000000000008737,0.0015039797503281155,4303.165501446251,9.670919497498941
4.225,1.0000000000008744,0.002103904953830346,4349.458791901926,9.673312398800674
4.2275,1.0000000000008742,0.0026415056440937342,4386.457361114891,9.675699193599954
4.23,1.0000000000008744,0.0029359753567375175,4401.239297591884,9.678072320361405
4.2325,1.0000000000008744,0.002899677827093873,4402.42793250059,9.680424477232583
4.235,1.0000000000008753,0.0025467814460708687,4397.2812951254045,9.682749300221081
4.2375,1.0000000000008757,0.0019775472008834276,4367.027235661844,9.685042007299472
4.24,1.0000000000008762,0.0016472641862934265,4304.40012732627,9.687299915020729
4.2425,1.000000000000877,0.0018959630396692736,4252.040296507044,9.689522748363128
4.245,1.000000000000877,0.0019063824607823904,4265.587463656613,9.6917126925703
4.2475000000000005,1.0000000000008775,0.001683982840649522,4350.805058614781,9.69387417391798
4.25,1.000000000000878,0.0013614277880169233,4452.374816272129,9.696013398010626
4.2525,1.0000000000008782,0.001084886673300707,4507.518132405273,9.698137710802662
4.255,1.0000000000008793,0.0012500917307732588,4501.712203963511,9.700254871818736
4.2575,1.0000000000008797,0.0012692422368308543,4468.347550437364,9.702372338020153
4.26,1.0000000000008806,0.0011691294006283088,4448.439711733607,9.704496650564952
4.2625,1.0000000000008806,0.0012463788680460305,4449.21339138388,9.70663299598368
4.265,1.0000000000008804,0.0013051685654096412,4445.917785897532,9.7087849810848
4.2675,1.000000000000881,0.0012310304031383716,4430.091238879566,9.710954624084403
4.2700000000000005,1.000000000000882,0.0011428281364685483,4426.077037825127,9.71314253089355
4.2725,1.0000000000008815,0.0011975243527078683,4447.363188197468,9.715348200976038
4.275,1.0000000000008824,0.001099007403752455,4477.8076252709925,9.717570394865513
4.2775,1.0000000000008828,0.0010704572798655092,4502.495470955442,9.71980749601524
4.28,1.0000000000008833,0.0010480051493102882,4525.601584855398,9.72205781178198
4.2825,1.0000000000008835,0.0012217164248888017,4561.66935572822,9.724319779288324
4.285,1.0000000000008842,0.001542171777249855,4620.363507008736,9.726592066451746
4.2875000000000005,1.0000000000008846,0.0018189387415260753,4688.643487405022,9.728873580307166
4.29,1.0000000000008848,0.0018922922868637938,4737.721445009615,9.731163410019493
4.2925,1.0000000000008846,0.0016688080706066303,4759.1625800108395,9.733460739056685
4.295,1.0000000000008857,0.001197212900212316,4767.953470252606,9.735764759304029
4.2975,1.000000000000886,0.001107068883595586,4767.881700644186,9.738074610736227
4.3,1.0000000000008866,0.0013088366088202334,4748.488791845711,9.740389357162393
4.3025,1.0000000000008866,0.0013532139108279157,4710.819004329482,9.742707995389543
4.305,1.000000000000888,0.0012294724667967747,4671.45144535941,9.745029485059774
4.3075,1.0000000000008882,0.0015014917083775664,4636.938997782519,9.747352781962256
