t,norm,peak,PR,R_rms
3.8125,1.0000000000007256,0.0008516989608591349,3943.1600821085103,8.004819629883002
3.815,1.000000000000726,0.0008797815009454809,3925.5575105266494,8.007601675963564
3.8175,1.0000000000007265,0.0009068733961233879,3906.2266870809112,8.010400522106355
3.8200000000000003,1.000000000000727,0.0009327444530365834,3885.7668287832976,8.013216554296942
3.8225000000000002,1.0000000000007274,0.0009572382340875712,3864.694527061027,8.016050035914146
3.825,1.0000000000007276,0.0009802764285691756,3843.4065946548876,8.018901107638264
3.8275,1.0000000000007283,0.0010018595952320508,3822.1679736346705,8.021769788016387
3.83,1.0000000000007288,0.0010220644208056903,3801.121405472084,8.024655974666187
3.8325,1.0000000000007288,0.001041037781866226,3780.312680176064,8.027559446097406
3.835,1.0000000000007294,0.0010589880085723083,3759.7239197028184,8.030479864128521
3.8375,1.00000000000073,0.001076173825870627,3739.307412883429,8.033416776874319
3.84,1.00000000000073,0.001092891491441726,3719.013782850194,8.03636962227842
3.8425000000000002,1.0000000000007307,0.0011094606630399032,3698.8104096493685,8.03933773216356
3.845,1.0000000000007312,0.0011262095159740176,3678.688624109896,8.042320336771173
3.8475,1.0000000000007319,0.0011434596004365745,3658.6607375597628,8.04531656976066
3.85,1.0000000000007323,0.0011615108848180894,3638.7499933531135,8.04832547363801
3.8525,1.0000000000007325,0.0011806273814306068,3618.9776616525482,8.051346005582626
3.855,1.000000000000733,0.001201023700840096,3599.351597906789,8.054377043640672
3.8575,1.0000000000007334,0.0012228528347485602,3579.8597290366033,8.057417393252805
3.86,1.0000000000007343,0.001246195428152632,3560.470391831075,8.060465794083726
3.8625000000000003,1.0000000000007343,0.0012710507709223088,3541.1396098470896,8.06352092712063
3.865,1.0000000000007347,0.001297329717113982,3521.823667554728,8.066581422007221
3.8675,1.0000000000007354,0.0013248497260384931,3502.49408174832,8.069645864579632
3.87,1.0000000000007359,0.0013533322099791181,3483.1515264619807,8.072712804569992
3.8725,1.000000000000736,0.0013824023662066646,3463.835528068306,8.075780763443026
3.875,1.0000000000007363,0.0014115916616132607,3444.6277232956027,8.078848242330535
3.8775,1.0000000000007367,0.001440343122536952,3425.647914263559,8.08191373002814
3.88,1.0000000000007376,0.0014680195557391618,3407.0437098924876,8.084975711018178
3.8825000000000003,1.0000000000007376,0.00149391478483223,3388.9758532382225,8.088032673482454
3.8850000000000002,1.000000000000738,0.0015172679261542153,3371.602129124772,8.091083117268179
3.8875,1.0000000000007385,0.0015372806465977233,3355.062907812463,8.094125561770404
3.89,1.000000000000739,0.0015531372421237362,3339.4709527475793,8.09715855369436
3.8925,1.0000000000007392,0.001564027250426895,3324.9072710698474,8.100180674661143
3.895,1.0000000000007399,0.001569170167532194,3311.423738801246,8.103190548620777
3.8975,1.0000000000007403,0.0015678416815996566,3299.0522048809707,8.106186849036941
3.9,1.0000000000007403,0.0015594006761255961,3287.8189332202537,8.109168305808417
3.9025000000000003,1.0000000000007412,0.0015433160997663192,3277.762671569609,8.112133711893085
3.9050000000000002,1.0000000000007419,0.001519192663918387,3268.95436148528,8.11508192960114
3.9075,1.000000000000742,0.0014867942260015487,3261.516489980428,8.11801189652541
3.91,1.0000000000007425,0.0014460636603750624,3255.640259867117,8.120922631077818
3.9125,1.0000000000007427,0.0013971380231902854,3251.5990387670936,8.12381323760248
3.915,1.000000000000743,0.0013403578929633197,3249.7568604362095,8.126682911037609
3.9175,1.000000000000744,0.00127626992201701,3250.571042235634,8.12953094110011
3.92,1.000000000000744,0.001207646515338738,3254.588220657298,8.132356715968804
3.9225,1.0000000000007445,0.0012045184122425412,3262.4332835175833,8.135159725444387
3.9250000000000003,1.0000000000007447,0.0011927416604280772,3274.790791792722,8.137939563566595
3.9275,1.0000000000007454,0.0011722080922068586,3292.3785358198625,8.140695930671601
3.93,1.0000000000007458,0.0011751469135399559,3315.9128641015104,8.143428634875432
3.9325,1.000000000000746,0.001204862613940694,3346.065385778872,8.146137592972071
3.935,1.0000000000007465,0.001225313821104877,3383.410660049802,8.148822830737961
3.9375,1.000000000000747,0.0012358007644418922,3428.364709892211,8.151484482637994
3.94,1.0000000000007474,0.0012358372742971118,3481.1148936067207,8.1541227909313
3.9425,1.0000000000007476,0.0012469793261113147,3541.543174362926,8.156738104178865
3.9450000000000003,1.0000000000007487,0.0012698324170165403,3609.147481142171,8.159330875158561
3.9475000000000002,1.0000000000007485,0.0012809431981020856,3682.9698151671505,8.161901658197095
3.95,1.0000000000007494,0.0012798923326584515,3761.5447279548407,8.164451105932079
3.9525,1.0000000000007498,0.001266553748933421,3842.886676994611,8.166979965521579
3.955,1.00000000000075,0.0012411044385531454,3924.537392141947,8.169489074322103
3.9575,1.0000000000007503,0.001204024038994751,4003.691732040405,8.171979355060015
3.96,1.000000000000751,0.0011560839852567607,4077.409713067433,8.174451810524912
3.9625,1.0000000000007514,0.0010983264387471328,4142.9027343763455,8.176907517816977
3.9650000000000003,1.000000000000752,0.0010320336272709688,4197.8571003192355,8.179347622183451
3.9675000000000002,1.0000000000007525,0.0009586886391641333,4240.736289340573,8.181773330482338
3.97,1.0000000000007527,0.0008799290874343343,4270.995780618327,8.184185904313745
3.9725,1.0000000000007532,0.0007974953776620681,4289.1577376805,8.186586652861612
3.975,1.0000000000007534,0.0007553820749002852,4296.725400823501,8.188976925490152
3.9775,1.000000000000754,0.0007467905555893185,4295.956865584293,8.191358104140805
3.98,1.0000000000007547,0.0007363244668389557,4289.549466890324,8.193731595576526
3.9825,1.0000000000007545,0.0007241978212648588,4280.298538907487,8.196098823521014
3.985,1.0000000000007552,0.0007106428907547956,4270.787061615769,8.198461220740851
3.9875000000000003,1.0000000000007556,0.0006995845916278961,4263.143208170117,8.200820221118901
3.99,1.000000000000756,0.0006905652532170984,4258.8812889082465,8.203177251766991
3.9925,1.0000000000007565,0.0006790702677266085,4258.82551546604,8.205533725225727
3.995,1.0000000000007567,0.0006652539947851187,4263.107879253839,8.207891031798535
3.9975,1.0000000000007574,0.0006493296104277328,4271.229582594091,8.210250532065917
4.0,1.0000000000007578,0.0006377741445809606,4282.176197927885,8.212613549624686
4.0025,1.000000000000758,0.0006366465484378944,4294.57646854151,8.214981364094957
4.005,1.0000000000007587,0.0006569289303516306,4306.8913780654675,8.21735520443556
4.0075,1.0000000000007587,0.0006774369946824207,4317.6141217146505,8.219736242606029
4.01,1.0000000000007594,0.0006977404067367521,4325.455522699043,8.222125587610284
4.0125,1.0000000000007598,0.0007173999483253887,4329.487102571082,8.224524279954094
4.015,1.0000000000007607,0.0007359788008380263,4329.218582766228,8.22693328654489
4.0175,1.000000000000761,0.000753053003521077,4324.598531537421,8.229353496059115
4.0200000000000005,1.0000000000007614,0.0007682208265697827,4315.94319661074,8.231785714798594
4.0225,1.0000000000007616,0.000781110953689583,4303.81403852189,8.234230663053863
4.025,1.0000000000007627,0.000791389515302847,4288.874126329235,8.23668897198864
4.0275,1.0000000000007625,0.0007987661315599241,4271.7549212912645,8.239161181056181
4.03,1.0000000000007634,0.0008029991970088569,4252.958769001336,8.24164773595431
4.0325,1.0000000000007634,0.0008039006550973711,4232.811505945074,8.244148987122664
4.035,1.000000000000764,0.0008013404669795558,4211.467312845931,8.246665188781648
4.0375,1.0000000000007643,0.0007952508800800362,4188.956987734609,8.249196498509386
4.04,1.0000000000007647,0.000843456662420645,4165.262873632708,8.251742977349098
4.0425,1.0000000000007652,0.0009050864032916492,4140.3997370019115,8.254304590436195
4.045,1.0000000000007656,0.0009666500648127564,4114.481394943517,8.256881208131013
4.0475,1.0000000000007663,0.0010268698212460424,4087.757618174503,8.259472607640063
4.05,1.0000000000007667,0.0010844916637875225,4060.6136840995196,8.262078475106135
4.0525,1.000000000000767,0.001138338197224717,4033.533950844268,8.264698408144946
4.055,1.0000000000007676,0.0011873579822396624,4007.0386634365163,8.26733191880401
4.0575,1.000000000000768,0.0012306685511852178,3981.6080569823102,8.269978436917679
4.0600000000000005,1.0000000000007687,0.001267590638213187,3957.6089638718763,8.272637313830694
4.0625,1.000000000000769,0.0012976717637302735,3935.2370312388502,8.275307826461528
4.065,1.0000000000007696,0.001320698050037982,3914.483529976259,8.277989181675895
4.0675,1.0000000000007698,0.0013366939584357708,3895.1309146887743,8.280680520940143
4.07,1.0000000000007703,0.0013459104595299103,3876.776740815744,8.283380925223788
4.0725,1.000000000000771,0.0013488029087772738,3858.881742492242,8.286089420120344
4.075,1.0000000000007716,0.0013460005351822587,3840.834977371282,8.288804981155403
4.0775,1.0000000000007716,0.0013382699114791014,3822.027022818085,8.29152653925104
4.08,1.0000000000007723,0.001326475025065386,3801.921394699922,8.294252986315916
4.0825000000000005,1.0000000000007725,0.001311536596636801,3780.1148283677867,8.296983180930756
4.085,1.0000000000007732,0.001294393105434822,3756.378874052499,8.299715954099357
4.0875,1.0000000000007736,0.0012759656039163965,3730.678211381791,8.302450115036173
4.09,1.0000000000007738,0.00125712788502992,3703.1646657918054,8.305184456962126
4.0925,1.0000000000007745,0.0012386829585965022,3674.149407888951,8.307917762881567
4.095,1.0000000000007747,0.0012213461618167194,3644.0585646508252,8.310648811314454
4.0975,1.0000000000007754,0.0012057346341472156,3613.379046229029,8.313376381959124
4.1,1.000000000000776,0.0011923623831457415,3582.601714995313,8.316099261262691
4.1025,1.000000000000776,0.0011816397973978606,3552.168306498954,8.318816247877503
4.105,1.0000000000007767,0.0011738762511640426,3522.427111423151,8.3215261579838
4.1075,1.0000000000007772,0.0011692844007360674,3493.6006920029113,8.32422783046019
4.11,1.0000000000007776,0.0011679848846596955,3465.767091472162,8.32692013188491
4.1125,1.000000000000778,0.0011700103833272343,3438.8542672944827,8.329601961352127
4.115,1.0000000000007785,0.0011753083305222187,3412.6459805885765,8.332272255088487
4.1175,1.0000000000007785,0.0011837419559950764,3386.7962966945765,8.334929990855843
4.12,1.0000000000007792,0.0011950897282962671,3360.8494571589267,8.337574192127015
4.1225000000000005,1.0000000000007796,0.0012090436188818647,3334.262433693138,8.340203932021911
4.125,1.0000000000007798,0.0012252068880631232,3306.429071196863,8.34281833699242
4.1275,1.00000000000078,0.0012430922780130775,3276.707115346249,8.345416590245588
4.13,1.000000000000781,0.001262121577697509,3244.451867990259,8.347997934896169
4.1325,1.0000000000007814,0.0012816275015134547,3209.0615789880117,8.350561676841426
4.135,1.0000000000007814,0.001301690252236429,3170.038751450105,8.353107187353014
4.1375,1.000000000000782,0.001321005419408885,3127.067596940042,8.35563390538262
4.14,1.000000000000782,0.001338424872255643,3080.1013564224477,8.35814133957935
4.1425,1.0000000000007827,0.0013530074859366492,3029.446023817201,8.360629070017639
4.1450000000000005,1.0000000000007832,0.0013637845735101006,2975.82224629311,8.363096749634353
4.1475,1.0000000000007834,0.0013697857747463913,2920.387823590511,8.365544105372996
4.15,1.0000000000007836,0.0013700684778783139,2864.710473757011,8.367970939031725
4.1525,1.0000000000007838,0.0013637500069557935,2810.6925638433963,8.370377127810638
4.155,1.0000000000007843,0.001350041628002725,2760.4619257174936,8.37276262455276
4.1575,1.0000000000007847,0.0013285536615482041,2716.2508053658885,8.375127457673056
4.16,1.0000000000007856,0.0013223024016464564,2680.28558092762,8.3774717307705
4.1625,1.0000000000007856,0.0013295539990229087,2654.703573041273,8.379795621919877
4.165,1.0000000000007858,0.0013499194550256092,2641.503063338709,8.382099382642508
4.1675,1.0000000000007863,0.001371246278998394,2642.5221500232055,8.384383336558114
4.17,1.000000000000787,0.0013833547483145618,2659.4338066532564,8.386647877723208
4.1725,1.0000000000007871,0.001389187071986403,2693.7392649175745,8.38889346866455
4.175,1.0000000000007876,0.0013879818743908795,2746.739209515656,8.39112063811934
4.1775,1.0000000000007878,0.0013779123574893643,2819.461710027654,8.393329978496372
4.18,1.0000000000007885,0.001359223192612312,2912.527718277995,8.39552214307486
4.1825,1.0000000000007887,0.0013292452002422641,3025.941456207205,8.397697842959635
4.1850000000000005,1.0000000000007891,0.0012885050678828477,3158.8081254383287,8.399857843812702
4.1875,1.0000000000007896,0.001237766328583537,3309.009764590836,8.40200296238184
4.19,1.0000000000007898,0.0011839856171143135,3472.9132242195947,8.404134062846415
4.1925,1.0000000000007903,0.0011225760777149492,3645.2332028368105,8.406252052999095
4.195,1.000000000000791,0.00105447172967435,3819.201465249718,8.408357880279675
4.1975,1.0000000000007911,0.000980964040922047,3987.1590825031126,8.410452527674249
4.2,1.0000000000007914,0.0009034193134437275,4141.5608221185985,8.412537009490302
4.2025,1.0000000000007918,0.0008232419568019934,4276.1843697501,8.414612367016538
4.205,1.000000000000792,0.0007418377446271628,4387.174764956734,8.416679664076273
4.2075000000000005,1.0000000000007923,0.0006605782173001463,4473.553585742017,8.418739982485299
4.21,1.000000000000793,0.0006305480798640771,4537.021269423306,8.420794417429288
4.2125,1.0000000000007936,0.0006302097951129597,4581.170469140926,8.422844072781201
4.215,1.0000000000007938,0.0006293052735263061,4610.43385570116,8.424890056384914
4.2175,1.0000000000007943,0.0006275011274396875,4629.114727951768,8.426933475336261
4.22,1.0000000000007951,0.0006244352029308541,4640.729480015552,8.428975431295605
4.2225,1.0000000000007956,0.0006197527122140586,4647.730318425804,8.431017015866528
4.225,1.0000000000007956,0.0006131439699759502,4651.554030956791,8.433059306072966
4.2275,1.0000000000007963,0.000604380119651303,4652.881470215443,8.435103359962929
4.23,1.0000000000007965,0.0005936419279037691,4651.980323429735,8.437150212361665
4.2325,1.0000000000007971,0.0006010570395436008,4649.021697924335,8.439200870791746
4.235,1.0000000000007974,0.000607374905111204,4644.296158409988,8.44125631157359
4.2375,1.000000000000798,0.0006123087396134563,4638.298231546695,8.44331747611732
4.24,1.0000000000007985,0.0006155587066436076,4631.690378020289,8.445385267416256
4.2425,1.000000000000799,0.0006168311342271138,4625.187688379881,8.447460546752819
4.245,1.0000000000007994,0.000615861399650518,4619.416412295536,8.449544130628949
4.2475000000000005,1.0000000000007996,0.0006124382484844694,4614.793241805246,8.45163678793392
4.25,1.0000000000008002,0.0006064269678245907,4611.454536498362,8.453739237362539
4.2525,1.0000000000008007,0.0005977887829906754,4609.244009649262,8.455852145095381
4.255,1.0000000000008011,0.0005874577934187342,4607.750631882889,8.457976122750285
4.2575,1.0000000000008014,0.0005942414405296425,4606.379053653088,8.460111725611176
4.26,1.000000000000802,0.0006138640934019307,4604.432952818993,8.462259451136616
4.2625,1.0000000000008027,0.0006343542622942032,4601.195543572364,8.464419737747404
4.265,1.000000000000803,0.000655215901953305,4595.998143294907,8.466592963889811
4.2675,1.0000000000008034,0.0006759188849270183,4588.274135774815,8.468779447369123
4.2700000000000005,1.000000000000804,0.0006959254509105,4577.599574334867,8.470979444946963
4.2725,1.0000000000008042,0.0007147155677417475,4563.722177904538,8.473193152194792
4.275,1.0000000000008047,0.0007318086803402578,4546.578417679279,8.475420703595129
4.2775,1.0000000000008051,0.0007467797687781032,4526.295805236077,8.477662172881042
4.28,1.0000000000008054,0.0007592683593797375,4503.176562046923,8.47991757360307
4.2825,1.0000000000008062,0.0007689800509228782,4477.6608027231605,8.482186859911424
4.285,1.0000000000008067,0.0007756811204176897,4450.2718576449415,8.484469927539925
4.2875000000000005,1.000000000000807,0.0007791877323850071,4421.551680939477,8.486766614976862
4.29,1.0000000000008074,0.0007793520644218517,4391.998211245674,8.489076704807436
4.2925,1.000000000000808,0.0007760481683411042,4362.017356734803,8.491399925211928
4.295,1.0000000000008082,0.0008433957215260884,4331.899409624618,8.493735951604059
4.2975,1.000000000000809,0.0009382100504517021,4301.823854107404,8.496084408394497
4.3,1.0000000000008091,0.001033979578264924,4271.889305489788,8.498444870865233
4.3025,1.0000000000008094,0.0011281163436828486,4242.15868394315,8.50081686714142
4.305,1.0000000000008098,0.0012179366709702262,4212.705552019997,8.503199880248197
4.3075,1.0000000000008102,0.0013007918047172851,4183.647129380982,8.505593350240913
4.3100000000000005,1.0000000000008105,0.0013742056752131992,4155.153155399504,8.507996676398053
4.3125,1.000000000000811,0.0014360105640089753,4127.426610014116,8.510409219466906
4.315,1.0000000000008116,0.0014844709165912785,4100.6604066110185,8.512830303953004
4.3175,1.000000000000812,0.0015183858445517713,4074.9812060652444,8.515259220445053
4.32,1.0000000000008125,0.0015371620008984845,4050.3955263906937,8.517695227968023
4.3225,1.0000000000008127,0.0015408504442888916,4026.753373542953,8.520137556357971
4.325,1.0000000000008133,0.0015301436945624,4003.7408353334777,8.522585408653146
