t,norm,peak,PR,R_rms
3.9525,1.0000000000007507,65.35152567010522,0.06137780529898646,8.058967398164464
3.955,1.0000000000007514,65.33500639713023,0.06140878329029461,8.060729587339768
3.9575,1.0000000000007523,65.26385465104154,0.06154252582146523,8.062465943155859
3.96,1.0000000000007525,65.19574519739923,0.06167084120660752,8.064191505643153
3.9625,1.0000000000007525,65.26515060979095,0.06153998855617462,8.065922598802972
3.9650000000000003,1.0000000000007534,65.37248689816,0.061338515460495985,8.067669280005934
3.9675000000000002,1.0000000000007543,65.35074733041323,0.0613792522151521,8.069438397530577
3.97,1.000000000000755,65.26655217465456,0.06153735900000002,8.071233182211833
3.9725,1.0000000000007547,65.22733484066933,0.061611205587670775,8.073047116003734
3.975,1.000000000000755,65.25195489364206,0.06156484760457441,8.074864893554722
3.9775,1.0000000000007556,65.3147210797661,0.06144682164356652,8.076673021709897
3.98,1.0000000000007572,65.3473528902477,0.061385558127411935,8.078459584932222
3.9825,1.0000000000007576,65.32053889774848,0.06143588541558422,8.080209924786855
3.985,1.000000000000757,65.25857136703624,0.06155237714139708,8.081914484715707
3.9875000000000003,1.0000000000007572,65.21946686241881,0.06162599092198675,8.083573091993035
3.99,1.0000000000007592,65.27669071070405,0.06151823835241365,8.085190070993137
3.9925,1.0000000000007587,65.35588854985527,0.06136958495428883,8.0867723665825
3.995,1.0000000000007583,65.33275910820466,0.06141295016578046,8.088332320785023
3.9975,1.0000000000007596,65.2629349467919,0.06154415468657566,8.089882384764824
4.0,1.0000000000007603,65.24676193421935,0.06157463198770513,8.091428338305521
4.0025,1.000000000000761,65.27978889720067,0.061512510891520523,8.09297504584009
4.005,1.0000000000007616,65.30185874189694,0.06147103456250065,8.094525524140739
4.0075,1.000000000000762,65.30936316919306,0.061456930100695716,8.096075597538757
4.01,1.000000000000763,65.31711702813116,0.06144240367819537,8.097619164777903
4.0125,1.0000000000007623,65.27985104919382,0.061512412928489496,8.099152105130608
4.015,1.0000000000007632,65.25305046269109,0.061562834125155196,8.100673567502968
4.0175,1.0000000000007634,65.2851641827573,0.061502439732472075,8.10218398290689
4.0200000000000005,1.0000000000007643,65.29352030439098,0.06148672322582827,8.10368707966308
4.0225,1.0000000000007643,65.30430734513496,0.06146645360362926,8.105194108861204
4.025,1.000000000000765,65.32617955290137,0.06142541047345847,8.106715413605134
4.0275,1.000000000000766,65.28281823706772,0.06150683554032043,8.108260567666226
4.03,1.0000000000007667,65.24507607434387,0.06157788221269999,8.109838379644584
4.0325,1.0000000000007658,65.268339872846,0.06153411339364566,8.111448548895835
4.035,1.0000000000007665,65.30874770899834,0.061458108173204594,8.113089078549468
4.0375,1.000000000000767,65.3337451701493,0.06141119735908266,8.114754372091586
4.04,1.0000000000007683,65.30685488823859,0.06146169537996099,8.116430149311203
4.0425,1.0000000000007685,65.25957247034509,0.06155057726123427,8.118104238066369
4.045,1.0000000000007694,65.24798773217617,0.061572380234680986,8.119766664030488
4.0475,1.0000000000007692,65.27655289719091,0.06151861314714196,8.121410130073379
4.05,1.0000000000007698,65.3286767981103,0.06142069502126418,8.123033220268026
4.0525,1.0000000000007703,65.33639007104851,0.0614062266673101,8.124639827425874
4.055,1.0000000000007712,65.28731696794428,0.06149836872112903,8.126241502701273
4.0575,1.0000000000007718,65.24737793407958,0.06157352541765921,8.127848217959613
4.0600000000000005,1.0000000000007725,65.2419900131989,0.061583681605604304,8.129467516326205
4.0625,1.000000000000773,65.29679334732133,0.061480564214460715,8.131109932603275
4.065,1.0000000000007734,65.35848946244339,0.061364778888952726,8.132777656435527
4.0675,1.0000000000007743,65.32304953293033,0.06143123469573837,8.134465214093515
4.07,1.000000000000774,65.25473243768988,0.0615596615913482,8.136165291192299
4.0725,1.0000000000007747,65.23553034229323,0.06159583027121674,8.13786601109981
4.075,1.0000000000007756,65.25923912768562,0.06155116149769753,8.139556260186296
4.0775,1.0000000000007756,65.32875653559256,0.061420513518458876,8.141228571822879
4.08,1.0000000000007767,65.36467315553747,0.061353167990942925,8.142881602487975
4.0825000000000005,1.0000000000007756,65.30025456984045,0.061474037780782184,8.144522610201998
4.085,1.0000000000007772,65.22600183632298,0.061613822506419835,8.146162490305995
4.0875,1.0000000000007774,65.22486238924223,0.06161596630637305,8.147816632014369
4.09,1.0000000000007774,65.29335190877705,0.06148703409130535,8.149503915672552
4.0925,1.000000000000778,65.37061922632019,0.06134209490030556,8.151239521549497
4.095,1.00000000000078,65.35621002519669,0.06136909346923564,8.153031543830139
4.0975,1.0000000000007807,65.24984152002409,0.061568891173537865,8.154878648620944
4.1,1.0000000000007796,65.18792407561811,0.06168566834790456,8.156770228004435
4.1025,1.0000000000007798,65.2548510244022,0.06155949058309857,8.158687945429778
4.105,1.0000000000007805,65.36607814688215,0.061350572846844156,8.160609366273166
4.1075,1.000000000000781,65.38305707662295,0.06131877057762956,8.162512547445347
4.11,1.0000000000007816,65.28549971591816,0.06150177993417696,8.164377971961224
4.1125,1.000000000000782,65.19249618227087,0.06167698053494813,8.166195191379563
4.115,1.0000000000007818,65.22050981842281,0.061624139887628895,8.167964447224005
4.1175,1.0000000000007832,65.3328592551378,0.06141284005995316,8.169694465011405
4.12,1.0000000000007827,65.38476813297952,0.061315523243211656,8.171405204502072
4.1225000000000005,1.0000000000007838,65.32185400861479,0.061433486884843,8.173118298255144
4.125,1.0000000000007851,65.23152852475029,0.06160338598128505,8.174850354287964
4.1275,1.0000000000007851,65.21096243452936,0.06164211275505008,8.176616495506593
4.13,1.0000000000007854,65.27481122001048,0.06152182296105919,8.178420836378928
4.1325,1.000000000000786,65.35633173945241,0.06136878655079187,8.180252910949536
4.135,1.0000000000007858,65.36260170374639,0.061357042173184315,8.182094454113603
4.1375,1.000000000000786,65.28061800529925,0.061510891098425155,8.18392075334159
4.14,1.0000000000007871,65.21420305169129,0.06163596589260514,8.185705072534265
4.1425,1.0000000000007876,65.24108006461894,0.061585348219146296,8.187422081959044
4.1450000000000005,1.0000000000007885,65.30995424519654,0.061455788984595174,8.189055866743809
4.1475,1.000000000000788,65.35236293145562,0.061376188279728496,8.19060801575748
4.15,1.0000000000007894,65.34261356690723,0.06139449308141204,8.192088754407294
4.1525,1.0000000000007896,65.26798196751658,0.0615346940290501,8.19351737650883
4.155,1.0000000000007905,65.2005732387911,0.06166167760013966,8.194925429767576
4.1575,1.0000000000007903,65.242672912517,0.061582296335683046,8.196341676553498
4.16,1.000000000000791,65.34966077677876,0.061381248687687094,8.19778864256645
4.1625,1.0000000000007911,65.38450016382532,0.061315978090197135,8.199283157755401
4.165,1.0000000000007918,65.30448303826272,0.06146605554379075,8.200826769823928
4.1675,1.0000000000007923,65.20602647629903,0.061651421391394484,8.202406624480195
4.17,1.0000000000007931,65.20466675354407,0.06165396719930707,8.20399998695125
4.1725,1.000000000000793,65.30417579996266,0.061466633380324875,8.205579844783506
4.175,1.0000000000007938,65.39401722756106,0.061298239548589366,8.207121496378646
4.1775,1.0000000000007936,65.35784807048526,0.06136598014461012,8.208604328655905
4.18,1.0000000000007945,65.22956660666654,0.0616070566141567,8.210020783171569
4.1825,1.0000000000007954,65.17868269753488,0.061703108329344274,8.211377491598267
4.1850000000000005,1.0000000000007951,65.2696159623668,0.06153170951251027,8.212689836930634
4.1875,1.0000000000007965,65.37907958978217,0.061326232013936416,8.213987151661058
4.19,1.0000000000007967,65.37126410721321,0.061340872193652876,8.215302754620819
4.1925,1.000000000000797,65.26699589024976,0.06153663885322305,8.216662010711895
4.195,1.000000000000798,65.20671192048779,0.06165020866244048,8.218085691870993
4.1975,1.0000000000007987,65.24455491917801,0.06157886805620431,8.219581718787477
4.2,1.000000000000799,65.31670573005994,0.06144318280903427,8.221142194641295
4.2025,1.0000000000007991,65.36243711116003,0.06135740143199607,8.222750290763027
4.205,1.0000000000007998,65.33119865697809,0.06141597893643738,8.224379352827233
4.2075000000000005,1.0000000000008005,65.2423394946131,0.06158302400779405,8.22600073237369
4.21,1.0000000000008005,65.21695407044629,0.061630851635593224,8.227589910002225
4.2125,1.0000000000008011,65.2829747560945,0.06150654323288007,8.229129316367207
4.215,1.0000000000008018,65.33856151527095,0.0614021518812202,8.230617766544173
4.2175,1.0000000000008018,65.33488123473008,0.06140906208049154,8.232063926188511
4.22,1.0000000000008016,65.29491344169027,0.06148408076239059,8.23348225612353
4.2225,1.0000000000008034,65.25275520659258,0.06156337154511017,8.234899055804398
4.225,1.0000000000008036,65.24701885050497,0.0615741956808928,8.236338219929
4.2275,1.0000000000008038,65.27844032722555,0.06151505787099726,8.237811399718325
4.23,1.0000000000008047,65.32106825966696,0.06143494327739029,8.239324878274145
4.2325,1.0000000000008051,65.34729213766184,0.061385754870146324,8.240876284750728
4.235,1.0000000000008051,65.3135347259355,0.06144911694102393,8.242448339362893
4.2375,1.0000000000008054,65.23296816870699,0.06160064187993863,8.244014194845905
4.24,1.0000000000008071,65.20423169822782,0.061654828846555064,8.2455492868647
4.2425,1.000000000000808,65.28849985557463,0.06149614551629487,8.247033936394372
4.245,1.0000000000008065,65.39679234904793,0.06129306285837629,8.248452875033076
4.2475000000000005,1.0000000000008078,65.36925764072616,0.06134460284333937,8.249807286314844
4.25,1.0000000000008091,65.22398612503694,0.061617567402856274,8.251112519669212
4.2525,1.000000000000809,65.16599926789392,0.06172704210059278,8.252385891458502
4.255,1.0000000000008096,65.26955225527949,0.061531768543656426,8.253653770137054
4.2575,1.0000000000008096,65.38631295913903,0.06131262587169592,8.254947984652558
4.26,1.0000000000008107,65.38742032820963,0.061310539570185556,8.256288398811403
4.2625,1.000000000000811,65.28033369283696,0.06151146223328903,8.25768157887272
4.265,1.0000000000008111,65.16981030904184,0.06171979269893893,8.259123889140868
4.2675,1.000000000000812,65.20315227384326,0.061656823699945434,8.260599769464237
4.2700000000000005,1.000000000000812,65.3621325296557,0.061357926492890805,8.26208229049132
4.2725,1.0000000000008131,65.42031176111969,0.06124906588615045,8.263541311882866
4.275,1.0000000000008125,65.30098746249593,0.06147266661896949,8.26495238411728
4.2775,1.0000000000008127,65.18990884307019,0.06168187510301889,8.266296250689324
4.28,1.0000000000008142,65.21568051475427,0.06163327046928374,8.267565268861961
4.2825,1.000000000000814,65.307751530071,0.0614599912655022,8.268770585089602
4.285,1.000000000000815,65.36005624367571,0.06136184529007639,8.269934312606393
4.2875000000000005,1.0000000000008153,65.34841653462614,0.061383667327122186,8.271085493382888
4.29,1.0000000000008158,65.28719965748068,0.06149861447971803,8.272256797725438
4.2925,1.0000000000008162,65.20694659171042,0.061649718161877747,8.27347605029356
4.295,1.0000000000008165,65.20901493453975,0.06164578908368462,8.274760634336626
4.2975,1.0000000000008173,65.33371456030072,0.06141122960372677,8.276111302798514
4.3,1.0000000000008176,65.40428186078591,0.061279028111507865,8.277515499202789
4.3025,1.0000000000008176,65.31782470085379,0.06144098102732707,8.278949957013907
4.305,1.000000000000819,65.21861387076339,0.061627675025108,8.280376561254739
4.3075,1.0000000000008191,65.2037130365454,0.06165581315690728,8.281756267492336
4.3100000000000005,1.0000000000008196,65.27129757425026,0.06152844610265565,8.283059388896469
4.3125,1.0000000000008202,65.37455983441616,0.061334625800809624,8.284262150387917
4.315,1.0000000000008207,65.38138554734226,0.06132185285569917,8.285356252063648
4.3175,1.0000000000008213,65.27073885079183,0.06152949362048116,8.286353419669618
4.32,1.0000000000008213,65.18479721501505,0.06169148540062794,8.287275196462282
4.3225,1.000000000000821,65.22352400693892,0.06161845160031483,8.288149314574525
4.325,1.0000000000008225,65.33895013439935,0.06140138377842828,8.289011284399404
4.3275,1.0000000000008222,65.3982451124191,0.06129029268869653,8.289896434441282
4.33,1.0000000000008225,65.33263630068652,0.06141323622375261,8.290824886716347
4.3325000000000005,1.0000000000008251,65.20783866666068,0.06164802584313508,8.291801712817621
4.335,1.0000000000008242,65.17536197207122,0.061709305313377434,8.292823991163598
4.3375,1.000000000000825,65.29330032896378,0.06148703915894226,8.29387345205982
4.34,1.0000000000008253,65.41002335430278,0.06126824711205191,8.294919731091955
4.3425,1.0000000000008251,65.3649306580842,0.061352631817676556,8.295935075799363
4.345,1.0000000000008265,65.22613280740225,0.06161344380206442,8.296891504651729
4.3475,1.0000000000008267,65.18522478397703,0.06169061914155599,8.297763460020946
4.3500000000000005,1.0000000000008273,65.27038404520519,0.06153012886243706,8.29854274285197
4.3525,1.0000000000008278,65.35962628996492,0.06136256354073078,8.299234999263671
4.355,1.0000000000008287,65.36693457752358,0.06134888208661924,8.299853205313559
4.3575,1.000000000000829,65.28561144821819,0.06150156078510185,8.300420414290027
4.36,1.000000000000829,65.2130504478841,0.06163819484136599,8.300965343990036
4.3625,1.0000000000008293,65.24142985024505,0.06158470102830401,8.301517342576297
4.365,1.0000000000008293,65.31695960554818,0.061442670687478704,8.302101359116818
4.3675,1.0000000000008298,65.34634618114579,0.06138755890348761,8.302731741121582
4.37,1.0000000000008302,65.3160122280856,0.06144449087956609,8.303416268194882
4.3725000000000005,1.0000000000008313,65.26931064494678,0.061532245023447237,8.304156275029959
4.375,1.0000000000008318,65.24458431318077,0.06157879632875517,8.304940313142167
4.3775,1.000000000000832,65.26153811658483,0.06154688169086761,8.305751989498939
4.38,1.0000000000008324,65.31000943922055,0.06145575187940917,8.306577451640276
4.3825,1.0000000000008322,65.3384328042278,0.06140238096403267,8.307401116179397
4.385,1.0000000000008336,65.31524771075819,0.061445922904562744,8.30820978035968
4.3875,1.0000000000008342,65.26476896834149,0.06154081110571392,8.30899808797205
4.39,1.000000000000835,65.23588496924661,0.061595178384499474,8.309763406489495
4.3925,1.000000000000835,65.26219298436843,0.06154565317805292,8.310506126861906
4.3950000000000005,1.0000000000008353,65.33347184302849,0.061411746575801555,8.311233936817871
4.3975,1.0000000000008364,65.36003311797725,0.061361930047003826,8.311956380877879
4.4,1.0000000000008364,65.2832990066821,0.061505946903628206,8.312679634386432
