t,norm,peak,PR,R_rms
2.2925,1637.4940965873918,2.7184505829705747,4007.5414213729096,9.98761020715141
2.295,1639.3053141992325,2.82483628180492,4006.094060389427,9.987496940291082
2.2975,1640.7385911061808,2.861243404240705,4004.857677392528,9.987669773732497
2.3000000000000003,1642.37483434085,2.9531819529829058,4003.420306291506,9.987450408785975
2.3025,1644.1284157414461,3.0745058703999084,4002.241472388916,9.987602840689458
2.305,1645.678324784429,3.193189121637443,4001.3097681305876,9.98735370381749
2.3075,1647.37597791427,3.325728952079848,3999.178490620148,9.987327480446982
2.31,1648.880497749768,3.454895204387346,3997.5464172127995,9.987386409498745
2.3125,1650.25684132227,3.494075302368185,3997.1003604904504,9.987508620051859
2.315,1651.8889089639922,3.5167169061904495,3995.974842152661,9.98731785696685
2.3175,1653.4653165800748,3.4788912639639036,3994.9473580104295,9.987549889632696
2.32,1654.8979395302845,3.4197046847092136,3992.833172043805,9.987572491538359
2.3225000000000002,1656.4683893974927,3.3947355738210754,3992.402980054152,9.987635122943642
2.325,1657.8332302105707,3.2499930186936243,3991.787003031224,9.987325552753099
2.3275,1659.438513832608,3.137537832082254,3991.274898242182,9.987502871977409
2.33,1661.0195178155789,3.031640575307857,3990.464578735772,9.987465362376787
2.3325,1662.6794691859393,3.12508674971461,3989.735449273444,9.987486527762982
2.335,1664.4346754952637,3.1666701222071683,3990.707100655959,9.987658310307976
2.3375,1665.9818682393695,3.217591600911823,3991.715268754451,9.98781540243677
2.34,1667.5324961711858,3.204603283291772,3991.983824374309,9.987879767639024
2.3425000000000002,1669.0172041197936,3.157258427810865,3994.1057861848044,9.988034348661518
2.345,1670.8031775148554,3.168918961368571,3994.798736367005,9.98755847199883
2.3475,1672.4325917873325,3.14920239644083,3995.5087714646697,9.98772243497894
2.35,1674.2915853046868,3.1961834558161546,3995.5576805396386,9.987553518762166
2.3525,1675.6796111447939,3.150935805064468,3996.1349084560925,9.987395510931178
2.355,1677.3050340837683,3.079077537660073,3995.6197311213064,9.987654992180198
2.3575,1678.8846378852033,2.999763319379662,3996.385312283442,9.987519885975441
2.36,1680.5190917462505,2.9165842964363295,3997.172042015738,9.987527377521394
2.3625000000000003,1682.045352082714,2.763934897080087,3996.844253649307,9.987253949094079
2.365,1683.5842410018083,2.6505414401694543,3996.67620024086,9.987341777253041
2.3675,1685.061861291653,2.7356814500595648,3996.6564786809226,9.987008694559801
2.37,1686.5013719391764,2.825267979599053,3997.4690940941628,9.987223433369328
2.3725,1688.3320110165798,2.8242545956316434,3998.977098243937,9.987170217953354
2.375,1689.738036905492,2.8223011753731733,3999.7304500295,9.987534798496156
2.3775,1691.4271891974593,2.755920614832534,4000.0166716027857,9.987588513297302
2.38,1693.0731353527008,2.7365676171587117,4000.9804069044844,9.98787977944929
2.3825,1694.4690018451747,2.653066832081465,4000.654627697209,9.987941745161352
2.3850000000000002,1696.109127225503,2.5815081211734037,4001.668869778765,9.988298584395086
2.3875,1697.5485851270585,2.6068958306021273,4001.5277800124945,9.988904117322532
2.39,1699.11645999121,2.5918551701055565,4002.7769814447865,9.988810229925724
2.3925,1700.7624998094848,2.561368588464815,4003.040797935816,9.98906455204522
2.395,1702.1956921980604,2.493749141234754,4002.7491653386833,9.989679397829633
2.3975,1703.761718183308,2.467922075032903,4002.3003258817034,9.989294126529783
2.4,1705.1791675404272,2.5427974451397954,4001.331748388793,9.98912829444702
2.4025,1706.8200036407088,2.6070912952501972,4000.4983778545966,9.988718044281322
2.4050000000000002,1708.2419328761941,2.6410400121090234,3999.4014653371773,9.988771102762117
2.4075,1709.4442178734253,2.6892528640229805,3997.8014530996534,9.988989163853216
2.41,1711.124040455002,2.6586316183789114,3996.1027496991255,9.988644399928479
2.4125,1712.7111035804985,2.590486409490627,3993.9558733810372,9.988930390516957
2.415,1714.2783652848282,2.584362521747773,3991.761520740587,9.988543567862394
2.4175,1715.9539545863406,2.5829185482906865,3989.667693746034,9.98843682343656
2.42,1717.4821556715374,2.567375953187097,3988.5109989490074,9.98863802047145
2.4225,1719.043458496855,2.5607721376985904,3987.3052882292022,9.988532018108867
2.4250000000000003,1720.8880656802291,2.5892495397484114,3987.1880277650707,9.988331773813455
2.4275,1722.4739808219254,2.562482305034583,3986.8001150378163,9.9884104899927
2.43,1723.7687789894396,2.595430968200867,3987.860772826267,9.988665864113383
2.4325,1725.5458106173278,2.644672906111182,3988.1432096895805,9.988759791979312
2.435,1727.0166685002864,2.635140229924327,3990.3862982878554,9.988773350078883
2.4375,1728.2464352218822,2.6904616791088425,3992.292932497351,9.988334234676884
2.44,1729.7294477989874,2.7756056297103897,3994.4287309307288,9.988286138512102
2.4425,1731.4111609089928,2.769221962402614,3997.287240838242,9.988640763717877
2.445,1733.0396986318067,2.7969202507159077,3999.0954835277453,9.98907722885376
2.4475000000000002,1734.3324089958103,2.7757942583269326,4002.6420425895208,9.988916946067453
2.45,1736.174385459047,2.7232163976451864,4004.394431467568,9.988878925830738
2.4525,1737.643334790264,2.6424188043342816,4006.0756561287085,9.988807428996074
2.455,1739.2159979306034,2.5849527174206686,4006.910745475547,9.988754694034101
2.4575,1740.9585309140064,2.500362561774045,4006.9963918034787,9.98883840227121
2.46,1742.6148458152616,2.4442858453705454,4005.141001110846,9.988865948511947
2.4625,1744.3192663191226,2.4456647052029368,4004.4336089384674,9.989133350163101
2.465,1745.9669379938448,2.520320600403294,4003.0178684967873,9.98904540031879
2.4675000000000002,1747.4655490072219,2.5370097996390184,4000.9837783312214,9.988934461954779
2.47,1749.2288929995557,2.609357341740116,3997.973589737616,9.988825699720213
2.4725,1750.7211885728327,2.659309550933257,3995.0335404479442,9.989015440343332
2.475,1752.1913331423018,2.6701714673514862,3994.244264023108,9.989327468801127
2.4775,1753.6338914935625,2.7572793939577718,3991.0817334605645,9.989565317240116
2.48,1755.1006268254578,2.826176945480867,3989.004856964483,9.989903046971873
2.4825,1756.7447122575536,2.8817910928967487,3987.136932173681,9.989872162669759
2.485,1758.4013037736931,2.8316894946591393,3985.040767808891,9.989692724279076
2.4875000000000003,1759.6133358928787,2.8283146484194854,3984.037676505066,9.989662908368116
2.49,1761.1693172701446,2.7938905310435427,3983.2700587476133,9.989562921233054
2.4925,1762.9376172588313,2.785650359085655,3982.5789272729103,9.989270119398679
2.495,1764.54661122044,2.7790443160064218,3981.9435755523627,9.989593057384997
2.4975,1766.1298498589797,2.8058593481515466,3981.1296918404314,9.989730021491976
2.5,1767.7629572585686,2.7911526279046486,3980.376993382542,9.989531940310647
2.5025,1769.4502050682145,2.7359368897919505,3980.8557612741965,9.989524780489397
2.505,1770.9533267392878,2.7593352571389667,3980.5001787053066,9.989122919423826
2.5075,1772.5186676092558,2.790055076122797,3981.5540026300873,9.989124440852942
2.5100000000000002,1774.3507023626942,2.7851827177486097,3982.0026570539476,9.989144726275388
2.5125,1775.5906186936995,2.7952109440714556,3982.072685574519,9.989097188006657
2.515,1776.9435259682068,2.798912416238737,3982.9405998054813,9.988977485627736
2.5175,1778.5399236546498,2.774984269322827,3983.833079318907,9.988970816898634
2.52,1780.021419953308,2.8109996679780047,3984.7796961702647,9.989421547199123
2.5225,1781.5762724599215,2.859883733173389,3985.491790582421,9.989340862030877
2.525,1783.4070795638443,2.788454161118775,3986.268965752496,9.989259630284753
2.5275,1784.9214542535506,2.896569279705334,3986.9528300235906,9.989403661040747
2.5300000000000002,1786.4399795694117,2.961722050429345,3987.2396513632953,9.989334396262283
2.5325,1788.092574333825,3.033507751992719,3988.0150012189088,9.989576747117821
2.535,1789.74269439521,3.008370180147519,3989.7846041543307,9.989312702291922
2.5375,1791.6378035033758,3.0089186310345784,3990.6409463748637,9.989439680494916
2.54,1793.6237265560885,2.999027304626751,3992.303421565522,9.98962122453496
2.5425,1795.3361852969529,2.9728806865820236,3992.6859925487756,9.989332917805882
2.545,1796.9951270345766,2.8386037688385937,3993.8176488642875,9.989699472225142
2.5475,1798.6215306145912,2.715272174953892,3994.351335738056,9.989526915775546
2.5500000000000003,1799.9683800080975,2.889758786363583,3994.3724947836768,9.989461831322412
2.5525,1801.4904978872673,3.01382057995566,3995.646160306065,9.988887826738646
2.555,1803.43176854027,3.0829089825652067,3997.5796169653686,9.98898544707786
2.5575,1804.9145037683236,3.129405855850306,3998.5405520325135,9.989227965590937
2.56,1806.4315933847063,3.1419497647780226,4000.451922920957,9.989173049998785
2.5625,1808.1344031943759,3.168004963340949,4001.7358575392846,9.988948766097801
2.565,1809.891952382347,3.1886694946289427,4002.2536108918343,9.989258581040474
2.5675,1811.670149922718,3.1195092809284497,4003.752009333894,9.989443724542635
2.57,1813.384296755106,3.162090567555749,4004.0712546010386,9.989832691657906
2.5725000000000002,1814.92977499457,3.1836245708539463,4004.7105125900393,9.989875806320805
2.575,1816.32007693358,3.1352687252736584,4004.0256097331257,9.990030064214398
2.5775,1817.826960465554,3.0635991114405354,4002.283915216735,9.990098448098257
2.58,1819.275525874744,3.0168053819333136,4001.8880223795218,9.98993498455442
2.5825,1820.6070052944992,2.9693765869511606,4002.4350490864513,9.990103646412939
2.585,1822.5131135963127,2.966649178692939,4002.7399173732556,9.990419577553789
2.5875,1824.0394121936288,2.9454471974207443,4002.5775737128843,9.990444061446123
2.59,1825.6548722549521,2.914601580149117,4001.0907430635725,9.990248583379172
2.5925000000000002,1827.2166668400048,2.829566688168063,4000.6450768958152,9.99007450318544
2.595,1828.8033407601765,2.7575758288536836,4000.6088591660673,9.989913803984827
2.5975,1830.346833167642,2.9208612730655052,4000.0346551441,9.990003646917435
2.6,1831.9172107753777,3.13053066962546,3999.181179679824,9.990243052137243
2.6025,1833.3900517659472,3.3016217763742137,3999.1056721974282,9.98995937582512
2.605,1834.9742963860508,3.4553191590230594,3999.2561344687247,9.989987062390377
2.6075,1836.6173517119344,3.585101392252657,3999.8441198028045,9.989905908178962
2.61,1838.2348525112695,3.7621730072581827,4000.292699590002,9.98960405062322
2.6125000000000003,1839.7655551476005,3.8487316282404938,4001.0683914723977,9.989490605586646
2.615,1841.2110692869785,3.893504552998224,4002.17824836802,9.989217275055235
2.6175,1842.9758578214535,3.821888652500669,4002.4049666656983,9.989495271774665
2.62,1844.3048507215328,3.7814402076146063,4002.434435173018,9.989490390688523
2.6225,1845.56810356641,3.6495854574945046,4002.086229049213,9.989302989410804
2.625,1847.2065585086805,3.467996196953831,4002.2142696857045,9.989390318092077
2.6275,1848.778299848675,3.310992844948329,4001.882442397451,9.989548260505446
2.63,1850.3220199096147,3.0846445107088476,4002.404735343051,9.98953679201538
2.6325,1851.8859931768006,2.848124143696361,4001.5641939484435,9.989851852877202
2.6350000000000002,1853.3259135184717,2.772996677471549,4001.711272888503,9.989737647260318
2.6375,1854.8060904157685,2.778325145861944,4001.8259018779304,9.989837523313051
2.64,1856.3639677494973,2.777999998116923,4001.9735717896697,9.989992073201185
2.6425,1857.8044582393152,2.736843658099674,4001.734127222713,9.990111445426223
2.645,1859.3586539842318,2.8027906982670556,4001.8429720327026,9.990303685691833
2.6475,1860.8199617362136,3.007036790626897,4002.5124955103856,9.99055952315747
2.65,1862.389340929858,3.1910638792845885,4002.0404941511083,9.990762934631507
2.6525,1863.7528238170196,3.336282979962901,4002.41333941367,9.99069435982459
2.6550000000000002,1865.245268991569,3.498137775308602,4002.674407008293,9.990391814075902
2.6575,1866.8414701034349,3.630713706386454,4003.043661380359,9.990521559645673
2.66,1868.3657708265441,3.740336606748435,4003.7073600462195,9.99012804595246
2.6625,1869.852204210832,3.7906678100343782,4004.0058853216765,9.99010555578459
2.665,1871.189705593909,3.85704473998673,4003.499802540759,9.989900846977266
2.6675,1873.0219137889217,3.8256957695785263,4002.509867988328,9.98994068168447
2.67,1874.5493695198757,3.769399521772897,4002.2038313298212,9.990170353974028
2.6725,1876.1944234255063,3.7171270582976375,4001.434667755828,9.99028007606111
2.6750000000000003,1877.692925844992,3.6160475642264385,3999.692728633813,9.990480609000366
2.6775,1879.0774598211383,3.5118407806457044,3998.3320761585965,9.990518100544818
2.68,1880.5153579480773,3.3125532861829075,3998.1711183441885,9.990705379253031
2.6825,1882.1512126630446,3.322694890807696,3996.3967954033433,9.99079647174165
2.685,1883.5335933193353,3.274873767363121,3994.5719952708932,9.991015283691961
2.6875,1885.1050809431526,3.25233169748056,3993.5602845557796,9.990903932074744
2.69,1887.0029534577377,3.1862856128491774,3993.29933414996,9.990937423493842
2.6925,1888.693678193001,3.075668153368068,3992.766541201452,9.991255992946186
2.695,1890.3671880499662,3.007442677225842,3991.3514538299037,9.9910296788374
2.6975000000000002,1892.0986778470724,2.9067153213172316,3991.014183088116,9.990722121185527
2.7,1893.7004566639553,2.75520726528296,3991.088806431141,9.991074531289184
2.7025,1895.1366329520743,2.7254137976412105,3990.672167799705,9.990761393427224
2.705,1896.632055933352,2.705640619440228,3990.606876014363,9.991114339917516
2.7075,1897.932058438277,2.6887118652049566,3991.7786104087686,9.99094435941895
2.71,1899.2714021632926,2.720008639906869,3993.1698182880887,9.9910483146566
2.7125,1900.7748447218944,2.8649731260734685,3994.910803553314,9.990947828746283
2.715,1902.101457976657,2.9605836106207564,3996.2743357037157,9.990929528746605
2.7175000000000002,1903.6042848788886,3.031915182850014,3998.45142701447,9.991178120951579
2.72,1905.312718463756,3.093280938980038,4000.9129327680594,9.991057897951961
2.7225,1906.6494743137844,3.0770552973273446,4002.823787700355,9.991227416455912
2.725,1907.9718646096644,3.120837910422085,4004.774616642077,9.991166127170892
2.7275,1909.3989728249576,3.0967841140054095,4006.2970209538253,9.991076730626395
2.73,1910.5194998622128,3.0140941998175417,4008.167179822879,9.990985152200306
2.7325,1912.13310701206,3.0069335232256145,4009.186114556137,9.99106238757537
2.735,1913.8384748290232,3.0886941984630045,4010.414412205454,9.99136816330057
2.7375000000000003,1915.4871144346994,3.0893524265589485,4010.306377379771,9.991390955672566
2.74,1917.0139402960351,3.1144564223296913,4009.8635133300218,9.991122564044096
2.7425,1918.5013140584306,3.1009949435356527,4009.1132187904127,9.991402246961048
2.745,1920.140838912579,3.0193408572454676,4007.9186239265546,9.991556819939087
2.7475,1922.1279527762804,2.9044733237069513,4006.6907163720853,9.991392089026416
2.75,1923.3462204494074,2.865459542967874,4005.127986410307,9.991224361081452
2.7525,1924.7220791787115,2.9927186343346457,4004.2654411486765,9.991371314836226
2.755,1926.6954678414772,3.063808390328036,4002.7657066050556,9.991387890610548
2.7575,1928.263928095015,3.0929928442667407,4001.731758535457,9.991445353861412
