t,norm,peak,PR,R_rms
3.93,1.5304186657881278,0.0025580540122168653,3719.461355036526,8.935375804202952
3.9325,1.5306759635602998,0.002508506752091689,3731.853653871189,8.937128416760078
3.935,1.531017179789009,0.0024897392386758273,3747.25040088277,8.938882230100791
3.9375,1.5313506417890366,0.0025566517419415005,3765.596980390938,8.940557279719986
3.94,1.5316463441601,0.00259574833755905,3787.798110525075,8.942634967560707
3.9425,1.5320279961367282,0.00259769274362676,3813.1749300425276,8.944175621051293
3.9450000000000003,1.5323528608703285,0.002603105931788294,3841.427333065981,8.945992571785489
3.9475000000000002,1.5326177098991813,0.0025515314635810764,3872.018208113706,8.947722845455516
3.95,1.5328493727785466,0.0024797507824966965,3904.107816811633,8.949256740548813
3.9525,1.5331886030685629,0.0023826075331817853,3936.407146680913,8.951028398039163
3.955,1.533553411296968,0.0023201099110263896,3968.425442154633,8.952836734809534
3.9575,1.5339283065440519,0.002272500730983849,3998.923757384505,8.954773686095754
3.96,1.534067721943324,0.0022030437462816437,4026.2456131133026,8.956493951788136
3.9625,1.5344029492315283,0.0021078821980166935,4049.8059269602336,8.958184669712141
3.9650000000000003,1.5346797610764134,0.001989636839694962,4068.7751394924367,8.959777331933584
3.9675000000000002,1.5348890998027553,0.0018479974383324152,4083.049891373097,8.961173445573518
3.97,1.5352975337614552,0.0018064336140895722,4092.910945511311,8.962688644972163
3.9725,1.5356115998918893,0.0018394187625836538,4098.802779279445,8.964139195863265
3.975,1.5359651118576223,0.0018602989205344395,4101.602646591291,8.965825722714841
3.9775,1.536268420195749,0.0019043232394664585,4101.592919431048,8.967386451591093
3.98,1.536632811278116,0.0018967160307442306,4099.54676912015,8.969047869145573
3.9825,1.5369603353269008,0.00196402066982898,4096.409127830785,8.970520227331884
3.985,1.537403848558852,0.00202065636709839,4094.0240264043987,8.972170551821533
3.9875000000000003,1.53770625821286,0.0020874602283375942,4091.769859584721,8.973656642957252
3.99,1.537948209425116,0.002071057594806674,4090.9822998920736,8.975478511522581
3.9925,1.538253695769903,0.00205035935146096,4090.8324522772755,8.97689470751961
3.995,1.5385318545918212,0.002032875125780301,4093.215340835845,8.978540965501308
3.9975,1.5389360430647836,0.0020418619467499496,4095.973759937049,8.979893679461021
4.0,1.5392784379848101,0.00202448285820719,4100.737395384203,8.981359158457463
4.0025,1.539385017042452,0.0020165966184628953,4105.205752076383,8.982663228436952
4.005,1.5397456329503267,0.0020321803218208328,4109.632845591273,8.98422668417838
4.0075,1.540230816285904,0.002071722535737271,4114.008902320139,8.985934359288278
4.01,1.540545608907378,0.002074536089000485,4116.671954531851,8.987656859137436
4.0125,1.5408526431539602,0.002073441588816474,4118.25726581179,8.989290288044538
4.015,1.5411034742412688,0.002031946140316977,4117.396612837158,8.99077854235092
4.0175,1.541345125309042,0.001996908907468536,4115.13142163481,8.992282307422307
4.0200000000000005,1.5415848036356188,0.0020335217628558006,4111.2759638287835,8.99373745367219
4.0225,1.5417999910191316,0.002106211476900149,4106.523443653006,8.99529503693165
4.025,1.5420655869665079,0.0021752463190256753,4101.27445295084,8.996920387218735
4.0275,1.5423339409988366,0.002204916149480098,4095.1896512230132,8.998600230857443
4.03,1.5426783522010534,0.002191438219560839,4088.4017126027147,9.000139123508173
4.0325,1.5430151234577774,0.0021302758350397366,4081.397114179417,9.00163188171236
4.035,1.543229511450812,0.0021215940741981906,4074.079225934952,9.003245987592251
4.0375,1.5434552512372912,0.0021521661118365874,4066.752450492909,9.004784830253687
4.04,1.5436793947820664,0.0021575332666854785,4058.753388624058,9.006180968299045
4.0425,1.543961290002981,0.0021204377988391287,4051.0218902318998,9.00802389849769
4.045,1.5443653403414843,0.002052372851067061,4042.541877977241,9.00940292882609
4.0475,1.5447559485603182,0.002028893280476258,4034.0526111462377,9.011038115486881
4.05,1.5450504011933088,0.0020859028344968936,4025.0062940398498,9.012861313472
4.0525,1.5453810639277759,0.002102523529697603,4015.161827661615,9.014393311931022
4.055,1.545793066373088,0.0021577139462161587,4004.781061558294,9.01580761704001
4.0575,1.5461453882262384,0.0022459544403882203,3995.022254732737,9.017477622112631
4.0600000000000005,1.5464228767047206,0.002331408747642614,3985.1197964825055,9.01922397985023
4.0625,1.5468382943800318,0.0024468899260658605,3975.9506197329733,9.020838474147967
4.065,1.5472118754922768,0.002561591738645658,3967.81137616659,9.022359093639585
4.0675,1.5475971039623204,0.002642354358738068,3960.5684464875517,9.024056614605751
4.07,1.5478297711134845,0.0026992690754455984,3954.4841160895235,9.025757288995315
4.0725,1.5482190037805241,0.002712796988881379,3948.549514619843,9.027510949498947
4.075,1.5485805037652147,0.0026825577284263374,3943.516457494616,9.029546007564148
4.0775,1.5490005145963712,0.0027036221562944554,3938.204987242667,9.031083918602592
4.08,1.5493227191202372,0.0026552675457444707,3932.8899109734493,9.032805075754235
4.0825000000000005,1.5496469359526728,0.0025887543945711322,3926.620288888915,9.034618135396347
4.085,1.5500504341788262,0.0025350445901464996,3918.9242036256524,9.03646702740196
4.0875,1.550305388144862,0.002455223155533816,3909.894235011735,9.038073843687078
4.09,1.5506720849230287,0.0023608570458263835,3899.932286314342,9.03972953301603
4.0925,1.550957887799477,0.0023762366379806643,3888.527200502136,9.041519998231234
4.095,1.5512886667593353,0.0024763372996569576,3875.981575444861,9.043098927446813
4.0975,1.5515882732836732,0.0026011942337445877,3862.7859583125887,9.044707335496396
4.1,1.5519474956021222,0.0026856919575587923,3849.030716675006,9.046577818389475
4.1025,1.5522527553094176,0.0027439495968168467,3835.293031899997,9.04834381080939
4.105,1.5525580784437616,0.0027730407315422,3821.6979953207992,9.050173245342316
4.1075,1.5529132278642428,0.0027581462288135948,3808.731193615016,9.051936307454202
4.11,1.5533130421755672,0.002717702651914451,3796.13936585777,9.053568383538117
4.1125,1.5536352222274592,0.002653924202983559,3784.259061831635,9.055334968164608
4.115,1.5539528721762228,0.002561997975193657,3773.274817614161,9.057155837721512
4.1175,1.5543430125659339,0.0024798382421172553,3761.717768489001,9.058842158465273
4.12,1.5547512621854969,0.002573754045092099,3750.4831017427696,9.060430763104032
4.1225000000000005,1.5551767024045944,0.002704960035573137,3738.6767832075484,9.061975156514926
4.125,1.5555565710078152,0.0027784716886246536,3726.1003294214697,9.063777784887478
4.1275,1.5558215401539075,0.0028694364307050584,3712.1750820623297,9.065653573606252
4.13,1.5561424821850496,0.0029522158305715406,3696.995102557672,9.067343323414786
4.1325,1.5563887288517575,0.0031256362960139904,3680.106606667221,9.068871665128345
4.135,1.5566513974168406,0.0032504984451234026,3660.9987859700213,9.070534414643538
4.1375,1.556965578664525,0.0033792967068911437,3639.9423437253554,9.0721879107955
4.14,1.5572161903240038,0.0034357971274044507,3616.909076832553,9.073854063473417
4.1425,1.5575759929799495,0.003450134229125957,3592.443128490581,9.075301718941686
4.1450000000000005,1.5577458405074487,0.003472943403713227,3566.6029734557997,9.07688150977012
4.1475,1.55802774596498,0.0034340430249221038,3539.235142291915,9.078640730136078
4.15,1.5583719122744157,0.003398077345906866,3511.2988006306946,9.08030266538582
4.1525,1.5587732546460518,0.0033318684465839478,3483.8463433374645,9.081777540830398
4.155,1.559134927314848,0.0032607994744398784,3457.996650831397,9.08363222826437
4.1575,1.559500138522124,0.0032469973369332085,3434.2150016390324,9.085069472077514
4.16,1.559742777003235,0.0033590485183302475,3415.086498338093,9.0862771802742
4.1625,1.5600348944563185,0.003428683897001394,3401.276557176955,9.087614989826355
4.165,1.560336444477201,0.0034472169192519774,3394.2048857120512,9.088996065666134
4.1675,1.560599467323402,0.0034848720352744895,3394.4379849593297,9.090773430990271
4.17,1.5608724084428074,0.003589576080182059,3404.030225746105,9.092357624412145
4.1725,1.5610816802312093,0.0036165184814918924,3422.6419610244843,9.093651331560476
4.175,1.5613528194939457,0.003580431089133516,3450.8059225523434,9.094817866569526
4.1775,1.5614601890871904,0.003535573655623812,3489.5466070589355,9.096223527948103
4.18,1.561695625384994,0.003498575136398978,3537.1030840257113,9.097696380393632
4.1825,1.561933634687359,0.003382046535787579,3593.0579289325315,9.099073669846426
4.1850000000000005,1.5622181934658215,0.0032495780996933165,3656.5429078949664,9.10063820759389
4.1875,1.5625717214921822,0.003064590660509842,3725.4147971765638,9.10216071209983
4.19,1.5628413679983113,0.002921907601668091,3796.2781514885955,9.103360014739808
4.1925,1.563210247797491,0.0027963695930687004,3867.1378581724866,9.104861354974615
4.195,1.563474553270401,0.002614905614149384,3934.4990926173546,9.10625625143393
4.1975,1.5638176356719422,0.0024390936344918525,3996.3410428044617,9.107639444208376
4.2,1.5641622326045317,0.002233404670093879,4050.021404790321,9.109025037574268
4.2025,1.564395250507689,0.002104571937463946,4094.2547760484704,9.110405653833118
4.205,1.5646538791068785,0.002079791451743148,4129.073118649061,9.11165604825587
4.2075000000000005,1.5649486647448694,0.0020552639202080034,4155.577052433958,9.113131662460079
4.21,1.5653212337307274,0.002011349870235907,4174.542746315432,9.114340514229063
4.2125,1.56573836138137,0.002106600336210292,4187.336522384188,9.115736130998561
4.215,1.5661395994731766,0.0021978579931629777,4196.486472318359,9.116944129609262
4.2175,1.5664217447091513,0.002271871080726683,4202.374423700904,9.118440014181388
4.22,1.566747262021264,0.0022996867177292658,4206.358036124098,9.119845586109701
4.2225,1.5670671056163519,0.0022778716511289454,4209.071495417773,9.121150013958252
4.225,1.5673969531238345,0.002221323584991929,4210.615491628777,9.122517752928559
4.2275,1.5676656825017452,0.002143595526376779,4211.727116957749,9.123849703726549
4.23,1.567911877565099,0.0020389650570137,4211.526564501253,9.125117301209448
4.2325,1.568329023774673,0.0018984955211986908,4211.105541295622,9.126551891520553
4.235,1.5686496457910946,0.0019733948955632167,4209.763193373556,9.127847738778938
4.2375,1.568923826602073,0.0020998528744723736,4207.928559284198,9.129281889786995
4.24,1.5693234161525402,0.0022045382210441407,4205.511831469435,9.130687023404736
4.2425,1.5696339702442426,0.002299479110862549,4203.03791408018,9.131931446792885
4.245,1.5699713078922808,0.0023878087601683917,4200.794260142935,9.133224865547815
4.2475000000000005,1.5703574094811303,0.002463200574417072,4198.3039920929805,9.134397254080586
4.25,1.5706638957491355,0.002490029743070201,4196.73515790066,9.13580619408061
4.2525,1.5709397268147052,0.0024971956586426944,4195.590617870637,9.137211378726315
4.255,1.571300896231431,0.0025035067470459225,4194.462646307051,9.138635174131739
4.2575,1.5716481205849524,0.002501512113630615,4193.724585204156,9.13978747386211
4.26,1.5720955320219545,0.0024668476209768727,4193.533672199489,9.14123760446281
4.2625,1.5724134266768828,0.0024328866839859256,4192.791622937981,9.142567011725282
4.265,1.5728138229522237,0.0023747204357085095,4191.543872639795,9.143779939595788
4.2675,1.5731403559099846,0.0022708456211957867,4189.632952997727,9.145138251468461
4.2700000000000005,1.5732975371677236,0.0021503557278942055,4187.1125184503735,9.146699933451345
4.2725,1.5735440287943714,0.0020115318622064772,4183.281573972182,9.148039542066595
4.275,1.573910096901849,0.0018993109794964832,4178.233374492116,9.149659273303598
4.2775,1.5742147420394839,0.00190510890909044,4171.974655276794,9.151076236212093
4.28,1.5744494738247068,0.0019522051160864636,4164.244488569771,9.152615043449776
4.2825,1.5748036480283714,0.0019773509237719935,4156.269730446018,9.154005832948291
4.285,1.5751463202664582,0.0019970226997040133,4147.567883338223,9.155416405060057
4.2875000000000005,1.5756016640833155,0.001960875495373258,4138.630468452837,9.156965558891367
4.29,1.575849356006777,0.0019687274624801887,4129.489116719224,9.15843635405797
4.2925,1.5760944052515402,0.0020226264145913387,4120.471736075821,9.16002018613063
4.295,1.5764407646141192,0.0020332809143905214,4111.213038712962,9.161567408829598
4.2975,1.5768658774682232,0.0020640083393485063,4101.763948484341,9.162952396205885
4.3,1.5769449378330767,0.002159977919601604,4092.4255929281962,9.164582091895891
4.3025,1.5773084805764013,0.002202720496405282,4083.1252477100124,9.16627363670101
4.305,1.577685525497495,0.0022206309735290945,4073.1450588745333,9.167592352159161
4.3075,1.5780328354360769,0.0022791740514572245,4063.6969010400117,9.169079031417558
4.3100000000000005,1.578366941744833,0.0024492467563801247,4054.2227621820025,9.170476703206184
4.3125,1.5787510347055287,0.002624088081434957,4044.9119378723976,9.172186790443485
4.315,1.5789728352828354,0.0027890915996396375,4035.409116932521,9.173745279583917
4.3175,1.579294653054089,0.0029102508580611465,4025.8429973232082,9.175433999842198
4.32,1.579535124517518,0.0029928441085553398,4016.9973303279153,9.176821700135237
4.3225,1.5799250901637463,0.0030405640695153687,4008.595327391382,9.17816105026832
4.325,1.580259794666655,0.0030424685304219472,4000.0959801022345,9.179532248327407
4.3275,1.580477981188038,0.0030035809791335924,3991.8341291200486,9.181079737545854
4.33,1.5808228704028744,0.0029449441022379773,3983.3468003030785,9.18252010599606
4.3325000000000005,1.5811684178258547,0.0028626344726801044,3974.286284701063,9.183949602975083
4.335,1.5814663514622833,0.0027540650817917196,3964.604102417482,9.185217017520099
4.3375,1.581800861467878,0.0025834604396444616,3954.1474338700923,9.18667925286463
4.34,1.582020337094763,0.002483210953418486,3942.9957927022324,9.188116066235875
4.3425,1.5823004565953194,0.002531810927029704,3930.945208220748,9.189603367495065
4.345,1.5825703078886648,0.002623954624688226,3918.4677191914507,9.19111957008283
4.3475,1.5827803166137444,0.0026720562461201008,3905.5315492321897,9.19268325383741
4.3500000000000005,1.5830619453333408,0.002691134771757643,3892.1526372868548,9.194307385020752
4.3525,1.5832570262045516,0.002653833869922842,3878.7215342202385,9.195829191503844
4.355,1.5836212053526615,0.0025891499877219956,3865.2978459207334,9.197260646801483
4.3575,1.5839360225516728,0.0025448366632654274,3852.3187184332546,9.198776966722578
4.36,1.584285147349515,0.002518842112895649,3839.0743249648663,9.200177897629946
4.3625,1.5845210299592931,0.0025849387115948275,3826.6285868296136,9.201697143682079
4.365,1.584841581936648,0.002659385608745504,3813.7556845362315,9.203218127811107
4.3675,1.585198646233775,0.002657934285031706,3800.863455777788,9.204621890226706
4.37,1.5854733699204029,0.0026271335798085066,3788.234699972044,9.206271101301308
4.3725000000000005,1.585924404918856,0.0026480981612472007,3775.7735910790657,9.20769988545817
4.375,1.586366590301062,0.0026406873138839107,3763.941337708596,9.20932682610415
